Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.175340,4.091,20.868,14.033,51.678,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.179488,4.148,0.000,13.806,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.183449,3.962,0.000,13.818,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.187434,3.985,0.000,13.584,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.191330,3.896,0.011,13.566,35.698,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.195206,3.876,0.000,13.807,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.199312,4.106,0.000,13.457,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.203051,3.740,0.000,13.494,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.207049,3.997,0.000,13.229,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.211118,4.069,6.925,12.936,22.835,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.214718,3.600,0.000,13.241,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.218565,3.846,6.949,13.294,22.337,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.222294,3.729,0.000,13.584,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.226161,3.868,6.937,13.482,21.677,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.229881,3.720,0.000,13.815,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.233951,4.070,7.201,13.521,21.089,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.237807,3.856,6.699,13.748,23.932,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.241730,3.922,0.000,13.549,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.245751,4.022,6.941,13.649,22.930,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.249473,3.722,0.000,13.939,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.253488,4.015,6.954,13.702,22.147,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.257386,3.898,0.000,13.816,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.261340,3.954,6.970,13.634,21.265,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.265327,3.987,6.927,13.822,24.205,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.269304,3.977,0.000,13.605,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.273263,3.960,6.942,13.698,23.210,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.276905,3.642,0.000,14.071,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.281050,4.145,6.969,13.702,22.393,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.284902,3.853,0.000,13.913,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.289018,4.116,6.963,13.552,21.388,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.292839,3.820,0.000,13.770,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.296734,3.896,6.928,13.634,20.600,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.300947,4.213,6.938,13.563,23.326,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.304587,3.640,0.000,13.965,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.308526,3.939,6.940,13.891,22.687,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.312530,4.004,0.000,14.024,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.316678,4.149,7.004,13.737,21.539,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.320523,3.844,0.000,13.930,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.324439,3.916,6.896,13.783,20.674,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.328478,4.039,6.947,13.778,23.582,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.332460,3.982,0.000,13.700,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.336390,3.930,6.975,13.663,22.645,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.340259,3.869,0.000,13.829,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.344391,4.132,6.925,13.457,21.568,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.348122,3.731,0.000,14.024,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.351951,3.829,6.958,13.920,20.967,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.355974,4.023,6.939,14.068,23.883,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.359732,3.758,0.000,14.232,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.364063,4.331,6.956,13.799,22.749,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.367834,3.771,0.000,14.040,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.371982,4.148,6.942,13.665,21.772,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.375910,3.928,0.000,13.780,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.379891,3.981,6.980,13.554,20.843,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.383907,4.016,6.936,13.621,23.764,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.387583,3.676,0.000,13.912,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.391596,4.013,6.946,13.753,23.021,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.395544,3.947,0.000,13.843,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.399676,4.133,6.931,13.451,21.871,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.403535,3.858,0.000,13.615,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.407378,3.843,6.987,13.548,21.157,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.411492,4.114,6.922,13.461,23.964,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.415101,3.608,0.000,13.603,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.419072,3.971,6.944,13.666,23.328,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.422903,3.830,0.000,13.726,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.426903,4.001,6.940,13.750,22.437,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.430687,3.784,0.000,14.055,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.434956,4.269,7.062,13.536,21.447,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.438612,3.656,6.945,13.902,24.735,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.442510,3.898,0.000,13.947,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.446906,4.396,6.863,13.606,23.305,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.450597,3.691,0.000,13.828,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.454564,3.967,6.964,13.736,22.610,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.458484,3.920,0.000,13.834,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.462425,3.941,6.935,13.646,21.684,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.466364,3.939,0.000,13.743,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.471170,4.806,7.207,12.684,20.147,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.474491,3.321,6.671,13.394,23.497,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.478377,3.885,0.000,13.345,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.482094,3.717,13.921,13.664,29.816,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.486296,4.202,0.000,13.639,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.490114,3.819,13.864,13.844,35.660,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.493948,3.834,0.008,14.041,31.834,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.498091,4.143,0.000,13.960,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.502228,4.137,0.000,14.028,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.506176,3.947,0.000,13.836,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.510027,3.851,14.002,13.851,29.758,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.513994,3.967,0.000,13.869,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.518386,4.393,0.009,13.552,21.407,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.521916,3.530,6.861,14.060,24.739,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.525697,3.781,0.000,14.068,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.529874,4.177,13.897,13.909,30.677,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.533908,4.034,0.000,14.038,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.537948,4.040,0.010,14.066,22.613,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.541866,3.918,0.000,14.301,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.545988,4.122,6.952,13.887,21.526,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.549991,4.003,6.919,13.951,24.441,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.554125,4.133,0.000,13.538,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.558243,4.118,6.968,13.439,23.158,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.561725,3.482,0.000,13.876,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.565892,4.166,6.944,13.574,22.453,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.569629,3.737,0.000,13.843,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.573771,4.142,20.826,13.588,35.400,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.577566,3.795,13.884,13.830,45.488,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.581498,3.932,0.000,13.964,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.585676,4.178,0.000,13.848,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.589491,3.815,0.000,13.998,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.593454,3.963,0.009,13.830,29.609,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.597414,3.960,0.000,13.991,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.601417,4.004,0.000,13.882,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.605478,4.060,0.000,13.561,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.609574,4.097,6.950,13.366,20.439,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.613395,3.821,6.940,13.624,23.558,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.617304,3.909,0.000,13.633,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.621086,3.782,6.965,13.745,22.832,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.624861,3.776,0.000,14.025,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.629141,4.279,6.939,13.609,21.717,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.632822,3.682,0.000,13.992,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.636714,3.892,6.978,13.961,21.122,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.640833,4.119,6.964,13.923,23.966,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.644604,3.771,0.000,14.050,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.648815,4.211,6.975,13.701,22.959,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.652721,3.905,0.000,13.814,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.656875,4.155,20.769,13.676,35.668,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.661048,4.173,0.000,13.514,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.664573,3.525,13.900,13.991,41.871,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.668554,3.981,0.000,14.040,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.672892,4.338,0.000,13.658,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.676827,3.936,20.841,13.861,50.457,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.680952,4.125,0.000,13.793,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.684563,3.611,0.000,14.055,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.688500,3.937,0.000,13.864,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,0,0.692590,4.090,0.009,13.685,34.704,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.696682,4.093,0.000,13.614,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.700741,4.059,0.000,13.294,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.704301,3.560,0.000,13.491,0.000,,,,,,,,
PerformanceTest.exe,0x00000149B6B7D9F0,DXGI,0,0,0,Composed: Flip,1,0.708567,4.265,0.000,13.009,0.000,,,,,,,,
