Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,1,0.001973,17.232,0.000,35.336,0.000,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.011196,9.223,34.728,35.709,71.977,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.020254,9.058,14.012,36.073,76.930,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,1,0.030086,9.831,0.000,35.597,0.000,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.039928,9.842,0.008,35.423,57.264,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,1,0.049248,9.320,0.000,35.502,0.000,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.058646,9.398,34.718,35.274,73.265,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.068055,9.409,13.927,35.317,77.783,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,1,0.077556,9.501,0.000,35.298,0.000,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,1,0.086925,9.369,0.000,35.520,0.000,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.096117,9.192,20.721,35.769,70.441,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.105866,9.749,0.008,35.461,60.700,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,1,0.115144,9.278,0.000,35.625,0.000,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.124414,9.270,7.031,35.604,49.183,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.133841,9.427,6.871,35.613,46.627,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.143423,9.581,13.923,35.430,50.968,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.152809,9.387,20.960,35.377,62.541,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.162047,9.237,0.008,35.449,53.311,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.172248,10.201,13.747,35.108,56.857,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.181464,9.217,0.008,35.296,47.648,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.190357,8.893,6.927,36.007,45.682,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.199816,9.459,14.035,36.015,50.258,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.209584,9.768,6.821,35.801,47.311,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.218898,9.314,13.906,35.870,51.903,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.228724,9.826,6.944,35.440,49.021,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.237946,9.222,6.941,35.634,46.740,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.247442,9.496,14.030,35.538,51.275,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.257016,9.575,6.841,35.308,48.542,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.266249,9.233,6.920,35.543,46.228,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.275577,9.328,13.914,35.642,50.814,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.285256,9.679,6.965,35.334,48.101,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.294382,9.127,6.910,35.594,45.884,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.303919,9.536,13.940,35.511,50.287,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.313491,9.572,6.947,35.299,47.661,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.322865,9.373,6.925,35.315,45.214,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.332130,9.265,13.907,35.477,49.855,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.341515,9.386,6.923,35.459,47.393,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.351376,9.861,6.957,35.060,44.489,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.360341,8.964,14.032,35.510,49.556,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.369913,9.572,6.808,35.316,46.791,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.379111,9.198,13.937,35.591,51.530,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.388716,9.604,6.941,35.698,48.866,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.397940,9.224,6.917,35.901,46.559,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.407334,9.394,13.914,35.948,51.079,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.416793,9.459,6.972,35.876,48.591,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.426896,10.103,6.906,35.172,45.395,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.435941,9.045,13.935,35.557,50.285,,,,,,,,
PerformanceTest.exe,0x0000020F8AA8F0F0,DXGI,0,0,0,Composed: Flip,0,0.445516,9.575,6.929,35.398,47.640,,,,,,,,
