Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.033632,29.262,20.851,115.321,155.280,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.063089,29.457,34.775,116.369,160.598,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.093420,30.331,20.939,116.292,151.207,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.123381,29.961,27.852,116.066,149.097,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.154229,30.849,27.602,114.779,145.851,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.184245,30.015,34.826,114.317,150.661,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.214412,30.168,27.842,113.725,148.335,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.244299,29.887,27.827,113.317,146.275,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.273629,29.330,27.685,113.676,144.631,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.303497,29.869,34.721,113.362,149.483,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.332986,29.489,27.801,113.478,147.795,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.362233,29.247,27.760,113.659,146.308,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.392304,30.071,27.803,113.121,144.041,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.421800,29.496,34.767,113.306,149.312,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.451318,29.518,27.820,113.504,147.614,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.480641,29.323,27.863,113.611,146.154,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.510212,29.571,62.654,113.545,179.236,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.540233,30.021,6.733,113.163,155.949,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.569942,29.709,27.790,112.767,154.030,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.599667,29.725,27.779,112.930,152.083,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.628391,28.724,27.796,114.356,151.156,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.658115,29.724,27.906,114.705,149.338,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.687439,29.324,27.792,114.838,147.806,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.717565,30.126,27.694,114.154,145.374,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.747333,29.768,34.755,114.088,150.361,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.777673,30.340,27.898,113.105,147.920,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.807326,29.654,27.905,112.865,146.171,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.836321,28.994,27.552,113.384,144.729,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.866442,30.121,34.767,113.015,149.375,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.895287,28.845,27.791,113.709,148.321,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.925062,29.775,27.957,113.365,146.503,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.954330,29.268,27.610,113.681,144.845,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,0.984047,29.717,27.790,113.421,142.918,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.013744,29.697,62.597,113.129,175.818,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.043262,29.519,6.908,113.100,153.207,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.072944,29.682,27.800,112.744,151.325,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.102229,29.285,27.785,113.279,149.825,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.131726,29.496,27.928,113.949,148.257,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.161101,29.375,27.689,114.240,146.571,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.190630,29.529,27.772,114.245,144.814,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.220552,29.922,34.882,113.808,149.774,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.250565,30.013,27.690,113.268,147.451,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.280266,29.702,27.762,113.273,145.511,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.309402,29.136,27.792,113.527,144.167,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.339371,29.968,34.745,113.048,148.944,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.368720,29.349,27.933,113.233,147.527,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.398250,29.530,27.657,113.396,145.654,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.427897,29.647,27.785,113.249,143.792,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.457047,29.149,34.771,113.521,149.413,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.486814,29.768,27.782,113.227,147.428,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.516579,29.765,55.641,112.830,173.303,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.546158,29.578,6.900,112.667,150.625,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.575336,29.179,27.939,112.881,149.384,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.604727,29.390,48.505,113.398,168.499,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.634230,29.503,48.626,113.887,187.622,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.663552,29.323,34.774,114.698,193.073,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.693142,29.590,13.862,114.664,177.346,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.723138,29.996,0.007,114.702,147.358,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.752843,29.705,27.788,114.794,145.440,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.783307,30.464,76.439,114.254,191.416,,,,,,,,
PerformanceTest.exe,0x000001D1CAEB2910,DXGI,0,0,0,Composed: Flip,0,1.812774,29.467,0.008,114.484,161.957,,,,,,,,
