Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.023024,18.535,6.890,71.255,102.698,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.041778,18.754,20.713,71.069,104.657,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.060819,19.042,13.929,71.306,99.544,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.080072,19.253,20.823,71.179,101.115,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.099262,19.190,13.928,71.156,95.853,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.117772,18.510,48.634,72.174,125.977,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,1,0.137012,19.240,0.000,72.233,0.000,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.155919,18.907,34.738,71.898,122.567,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.175032,19.113,0.011,71.994,103.465,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.195014,19.982,6.924,70.683,90.407,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.213973,18.959,20.853,70.775,92.302,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.232317,18.344,20.873,71.228,94.831,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.251494,19.177,20.837,70.887,96.491,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.270237,18.743,13.869,70.815,91.617,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.289234,18.998,20.974,70.452,93.594,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.308094,18.860,20.724,70.225,95.458,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.326992,18.898,13.884,69.954,90.444,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.345754,18.762,20.861,70.062,92.544,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.364356,18.602,20.826,70.227,94.767,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.382878,18.523,13.945,70.453,90.190,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.401771,18.892,20.827,70.340,92.124,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.420351,18.580,20.853,70.321,94.397,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.439212,18.861,13.870,70.057,89.406,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.458066,18.854,20.857,70.025,91.409,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.477073,19.007,20.868,69.707,93.270,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.495480,18.407,20.858,69.991,95.721,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.513854,18.374,13.856,70.388,91.203,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.532584,18.730,20.894,70.442,93.368,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.551672,19.088,20.803,69.997,95.083,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.569935,18.262,13.898,70.742,90.718,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.589254,19.319,20.976,70.251,92.375,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.607956,18.702,20.735,70.163,94.408,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.626581,18.625,13.884,70.364,89.667,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.645370,18.789,20.852,70.225,91.729,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.664136,18.765,20.864,70.153,93.828,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.683200,19.064,20.833,69.827,95.596,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.701444,18.244,13.880,70.564,91.232,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.720333,18.889,20.982,70.519,93.325,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.739119,18.786,20.707,70.415,95.245,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.758009,18.890,13.908,70.150,90.264,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.776430,18.421,20.852,70.374,92.695,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.795451,19.021,20.851,70.135,94.524,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.814230,18.779,13.865,70.191,89.610,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.833034,18.803,20.886,70.050,91.692,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.851298,18.264,20.939,70.489,94.367,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.869997,18.699,13.763,70.574,89.431,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.888845,18.848,20.866,70.409,91.449,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.907936,19.091,20.862,70.095,93.219,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.926861,18.925,20.849,69.926,95.143,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.945213,18.352,13.891,70.242,90.682,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.964182,18.969,20.854,70.205,92.568,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,0.982854,18.672,20.829,70.224,94.724,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,1.001540,18.686,13.916,70.137,89.954,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,1.020173,18.632,20.819,70.435,92.141,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,1.038998,18.825,48.762,70.154,122.077,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,1.057773,18.775,20.838,70.519,124.140,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,1.076233,18.460,13.799,70.734,119.479,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,1.095336,19.102,13.902,70.470,114.278,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,1.113986,18.650,0.014,70.950,95.642,,,,,,,,
PerformanceTest.exe,0x0000023CED0A1F00,DXGI,0,0,0,Composed: Flip,0,1.133023,19.037,34.934,70.761,111.539,,,,,,,,
