Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.019318,16.551,20.990,61.947,117.121,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,1,0.035122,15.804,0.000,62.257,0.000,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.051650,16.528,13.749,63.087,98.538,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.068636,16.986,0.009,62.527,81.561,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.084607,15.971,13.868,62.922,79.458,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.100998,16.391,20.985,62.836,84.052,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.117938,16.941,13.772,62.159,80.883,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.134085,16.147,20.985,62.301,85.720,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.150600,16.515,13.855,62.352,83.061,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.166869,16.269,13.809,62.306,80.602,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.183142,16.273,20.851,62.503,85.180,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.199148,16.006,13.899,62.578,83.074,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.216081,16.934,13.892,62.631,80.032,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.232094,16.013,20.831,62.879,84.850,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.249038,16.944,27.830,62.195,95.736,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.265046,16.008,6.931,62.431,86.659,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.281558,16.511,13.892,62.166,84.039,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.297983,16.426,14.080,62.261,81.693,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.314421,16.438,13.723,62.117,78.979,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.330196,15.775,20.834,62.611,84.038,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.346623,16.427,13.888,62.968,81.499,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.363271,16.648,20.976,62.567,85.826,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.379341,16.070,13.782,62.698,83.538,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.395645,16.304,13.879,62.945,81.113,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.413013,17.368,20.852,61.960,84.597,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.429289,16.276,13.908,61.922,82.230,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.444969,15.680,13.901,62.465,80.451,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.461367,16.397,20.985,62.309,85.038,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.478167,16.801,13.752,61.741,81.990,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.493937,15.770,13.886,62.217,80.106,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.510427,16.490,20.852,61.974,84.469,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.526579,16.152,13.970,62.080,82.286,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.542944,16.365,13.830,61.940,79.751,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.558963,16.020,20.858,62.198,84.590,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.575380,16.417,13.885,62.064,82.058,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.591601,16.221,13.888,61.992,79.726,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.608042,16.441,20.854,62.153,84.139,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.624198,16.156,13.909,62.252,81.891,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.640634,16.436,13.873,62.085,79.329,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.656618,15.984,20.898,62.401,84.243,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.673041,16.423,13.927,62.184,81.747,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.689789,16.747,48.568,61.639,113.567,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.705485,15.696,13.938,62.723,111.810,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,1,0.722060,16.575,0.000,62.405,0.000,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.738400,16.340,13.853,62.581,92.747,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.754625,16.225,6.975,62.686,83.497,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.771468,16.843,13.889,62.090,80.543,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.787400,15.932,20.875,62.381,85.485,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.803858,16.458,27.743,62.215,96.771,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.820171,16.313,20.851,62.160,101.308,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.836366,16.195,13.998,62.201,99.112,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.853014,16.648,6.985,61.825,89.449,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.869119,16.105,6.850,61.939,80.195,,,,,,,,
PerformanceTest.exe,0x000001FD91EC3DF0,DXGI,0,0,0,Composed: Flip,0,0.885579,16.460,21.100,61.957,84.835,,,,,,,,
