Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.308609,18.753,13.890,70.529,90.644,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.327473,18.864,20.873,70.703,92.652,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.346331,18.858,20.837,70.556,94.632,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.365232,18.901,13.876,70.525,89.606,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.383898,18.666,20.850,70.530,91.790,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.402799,18.901,20.992,70.334,93.881,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.421798,18.998,20.729,70.119,95.611,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.440316,18.518,13.871,70.365,90.964,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.459069,18.753,20.878,70.763,93.089,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.478239,19.170,20.846,70.338,94.765,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.496605,18.365,13.860,70.801,90.259,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.515590,18.985,20.861,70.700,92.135,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.534496,18.906,20.973,70.546,94.202,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.553403,18.907,20.743,70.553,96.037,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.572104,18.701,13.879,70.546,91.215,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.591198,19.094,20.841,70.221,92.962,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.609726,18.528,20.837,70.262,95.271,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.628847,19.120,13.926,70.112,90.076,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.647486,18.639,20.953,70.228,92.391,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.666095,18.609,20.736,70.328,94.518,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.684880,18.785,13.862,70.181,89.594,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.703583,18.703,20.988,70.122,91.879,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.722311,18.728,20.754,70.049,93.905,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.740999,18.688,20.965,70.080,96.182,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.759681,18.682,20.672,70.271,98.171,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.778538,18.857,20.874,71.086,100.188,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.796891,18.352,13.891,71.368,95.727,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.816032,19.141,13.913,71.435,90.498,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.835410,19.378,20.818,70.673,91.938,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.854139,18.729,20.880,70.682,94.089,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.872917,18.777,20.982,70.682,96.294,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.891948,19.031,13.741,70.830,91.004,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.911013,19.065,20.858,70.567,92.797,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.929428,18.415,20.832,70.975,95.214,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.948102,18.674,13.882,71.011,90.421,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.967244,19.143,20.907,70.450,92.186,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,0.985972,18.727,20.816,70.599,94.273,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.005151,19.179,13.880,70.089,88.975,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.023709,18.558,20.836,70.222,91.252,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.042559,18.850,20.886,70.003,93.289,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.061563,19.004,20.953,69.784,95.238,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.080107,18.545,13.773,70.009,90.466,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.098983,18.876,20.937,69.906,92.528,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.117497,18.513,20.756,70.095,94.770,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.135906,18.409,13.879,70.294,90.241,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.154702,18.797,20.856,70.185,92.300,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.173387,18.685,20.865,70.232,94.480,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.192115,18.728,13.861,70.178,89.612,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.210787,18.672,20.860,70.181,91.800,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.229816,19.028,20.890,69.750,93.662,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.248197,18.381,34.743,70.016,110.024,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.267056,18.859,7.032,69.804,98.198,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.285409,18.354,27.670,70.020,107.514,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.304192,18.783,7.010,70.121,95.742,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.323696,19.504,41.646,69.268,117.883,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.341438,17.742,20.820,70.471,120.961,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.360149,18.710,13.915,70.528,116.166,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.378804,18.656,0.007,71.215,97.517,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.397883,19.079,13.889,70.942,92.327,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.416757,18.874,20.958,70.800,94.411,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.435429,18.672,20.726,70.831,96.466,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.454514,19.085,13.886,70.464,91.266,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.473536,19.022,20.874,70.095,93.118,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.492657,19.121,20.840,69.570,94.837,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.511169,18.512,13.889,69.979,90.214,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.529513,18.345,20.858,70.203,92.728,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.548546,19.033,34.757,70.101,108.452,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.567156,18.609,6.935,70.081,96.778,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.585808,18.652,27.765,70.199,105.891,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.604671,18.863,7.088,70.322,94.115,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.623705,19.033,13.781,69.893,88.863,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.641891,18.187,20.826,70.662,91.502,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.660664,18.773,21.021,70.501,93.751,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.680083,19.419,20.674,69.937,95.006,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.698237,18.154,13.893,70.577,90.746,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.717048,18.811,20.902,70.329,92.836,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.735734,18.686,20.933,70.320,95.083,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.754552,18.817,27.765,69.977,104.031,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.773670,19.118,6.872,70.247,91.786,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.792403,18.734,21.033,70.124,94.085,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.812259,19.856,13.674,68.880,87.903,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.829673,17.414,20.865,70.145,91.354,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.848418,18.745,20.831,70.007,93.441,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.867199,18.781,20.880,69.856,95.540,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.885691,18.492,13.867,70.171,90.914,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.904478,18.787,20.857,70.056,92.984,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.922971,18.493,21.021,70.397,95.512,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.941911,18.939,13.710,69.990,90.282,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.960862,18.951,20.851,69.610,92.183,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.979091,18.229,21.040,69.939,94.993,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,1.997800,18.709,13.699,69.923,89.983,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.016526,18.726,20.855,70.101,92.112,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.035318,18.792,20.851,69.943,94.171,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.053686,18.368,34.790,70.180,110.593,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.072250,18.564,27.729,70.129,119.758,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.091079,18.829,20.865,69.908,121.794,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.110115,19.037,0.008,69.986,102.765,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.128718,18.602,6.922,70.112,91.085,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.147063,18.346,20.867,70.783,93.607,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.165402,18.339,20.967,71.070,96.235,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.184699,19.297,13.755,70.502,90.693,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.203305,18.605,21.043,70.714,93.130,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.222413,19.108,34.620,70.290,108.641,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.241267,18.853,7.119,70.093,96.907,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.259832,18.565,41.477,70.162,119.819,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.278836,19.005,13.900,69.955,114.714,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.297580,18.743,20.876,70.193,116.847,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.316164,18.584,0.007,70.884,98.270,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.334731,18.567,13.849,71.221,93.552,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.353221,18.489,20.855,71.297,95.917,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.372427,19.207,13.866,70.756,90.577,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.391589,19.161,20.883,70.461,92.298,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.410574,18.986,20.835,70.361,94.147,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.429173,18.599,13.869,70.444,89.417,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.447740,18.567,20.850,70.543,91.700,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.466925,19.185,20.864,70.116,93.379,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.485556,18.631,20.865,70.296,95.614,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.504164,18.608,13.860,70.710,90.866,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.522930,18.767,20.866,70.762,92.965,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.541667,18.737,20.851,70.754,95.079,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.560331,18.664,13.888,70.757,90.303,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.579738,19.407,20.971,69.983,91.867,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.598374,18.636,20.703,69.950,93.934,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.617420,19.046,13.913,69.744,88.801,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.635644,18.224,20.831,70.225,91.408,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.654362,18.718,20.863,70.204,93.554,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.672952,18.590,20.873,70.421,95.836,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.691852,18.900,13.857,70.410,90.793,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.710418,18.565,20.973,70.579,93.201,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.729605,19.188,34.661,70.018,108.674,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.747848,18.242,6.924,70.302,97.356,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.766775,18.928,34.783,70.092,113.211,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.785569,18.794,13.840,70.254,108.257,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.804127,18.558,0.007,70.525,89.706,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.823095,18.968,20.837,70.609,91.575,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.841740,18.645,20.882,70.751,93.812,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.860702,18.962,27.782,70.520,102.631,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.879659,18.957,6.919,70.519,90.593,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.898584,18.924,20.889,70.657,92.557,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.917400,18.816,20.972,70.528,94.713,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.935882,18.482,13.744,70.839,89.975,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.955209,19.327,20.852,70.213,91.500,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.973890,18.681,20.843,70.123,93.662,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,2.992874,18.985,13.919,69.950,88.597,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.011303,18.428,20.828,70.305,90.996,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.030025,18.722,20.868,70.195,93.141,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.049073,19.048,20.845,70.208,94.939,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.067377,18.304,13.883,70.900,90.517,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.086111,18.734,20.822,71.228,92.605,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.104823,18.712,20.986,71.347,94.878,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.123921,19.098,13.781,70.943,89.562,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.143027,19.106,20.838,70.676,91.293,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.162510,19.483,20.871,70.054,92.681,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.180875,18.365,20.819,70.305,95.134,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.199414,18.539,13.887,70.539,90.483,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.218135,18.721,20.871,70.603,92.633,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.237344,19.209,20.855,70.063,94.278,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.255827,18.483,13.865,70.245,89.660,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.274864,19.037,34.758,70.033,105.381,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.293599,18.735,6.970,69.979,93.615,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.312600,19.002,34.753,70.075,109.367,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.330889,18.289,6.938,70.830,98.016,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.349689,18.800,34.766,70.836,113.982,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.368515,18.826,6.902,70.999,102.058,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.387272,18.756,13.903,70.896,97.205,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.406157,18.885,13.918,71.409,92.238,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.425211,19.054,20.962,71.101,94.145,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.444184,18.973,20.732,70.989,95.904,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.462775,18.591,13.863,71.075,91.176,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.482095,19.320,20.977,70.295,92.833,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.501480,19.385,20.794,69.603,94.242,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.519899,18.419,13.832,70.056,89.655,,,,,,,,
PerformanceTest.exe,0x000001D213612CB0,DXGI,0,0,0,Composed: Flip,0,3.538780,18.881,20.843,70.601,91.618,,,,,,,,
