Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.000442,8.554,6.961,4.945,11.908,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.005876,5.434,6.937,6.471,13.410,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.012830,6.954,6.917,6.454,13.373,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.020575,7.744,7.119,7.751,12.747,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.027547,6.973,6.818,5.773,12.593,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.034129,6.582,6.909,6.010,12.921,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.027738,6.945,16.515,5.631,22.148,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.054830,20.701,13.893,2.499,6.113,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.034306,6.567,16.708,15.579,32.289,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.069380,14.550,14.001,2.111,5.564,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.055067,20.762,16.644,11.525,28.171,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.089755,20.376,20.720,0.558,5.908,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.069583,14.515,16.677,13.653,30.332,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.103071,13.316,13.900,1.310,6.492,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.089995,20.412,16.631,9.918,26.551,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.117703,14.632,13.900,0.876,5.761,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.124646,6.943,6.943,3.607,5.760,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.117908,27.913,16.725,5.238,15.363,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.138083,13.437,13.897,4.119,6.220,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.124840,6.932,16.685,8.430,25.117,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.151645,13.562,13.897,0.339,6.556,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.138317,13.477,16.631,11.638,28.271,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.172446,20.801,20.855,2.347,6.609,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.179408,6.962,6.950,0.291,6.597,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.186321,6.913,6.963,2.579,6.647,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.193408,7.087,6.928,0.521,6.489,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.200232,6.824,6.964,2.857,6.629,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.207221,6.989,6.930,0.608,6.570,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.214103,6.882,6.966,3.050,6.654,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.221223,7.121,6.932,0.820,6.466,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.228001,6.778,6.941,3.373,6.629,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.235008,7.007,6.952,1.147,6.574,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.241901,6.893,6.970,3.583,6.651,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.248908,7.008,6.930,1.351,6.574,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.255786,6.878,6.950,3.943,6.646,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.262799,7.013,6.954,1.698,6.586,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.269776,6.977,6.942,4.062,6.551,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.276689,6.912,6.965,1.936,6.603,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.283626,6.938,6.932,4.342,6.598,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.290522,6.896,6.968,2.359,6.670,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.297557,7.035,6.928,4.620,6.564,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.304509,6.952,6.973,2.455,6.585,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.311491,6.983,6.926,0.359,6.528,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.318420,6.929,6.969,2.621,6.568,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.325338,6.918,6.931,0.634,6.582,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.332236,6.898,6.965,2.964,6.649,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.339220,6.984,6.932,0.767,6.597,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.346163,6.943,6.966,3.125,6.619,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.353166,7.003,6.940,0.891,6.557,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.360219,7.053,6.950,3.388,6.454,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.367339,7.120,6.947,1.186,6.281,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.374284,6.945,6.937,4.067,6.272,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.367560,229.243,216.890,1.171,15.918,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.388231,13.947,13.898,4.057,6.223,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.374496,6.936,16.713,8.981,25.695,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.401911,13.680,13.916,4.474,6.459,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.388445,13.949,16.607,11.744,28.353,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.422649,20.738,20.833,2.073,6.554,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.429516,6.867,9.592,4.448,9.280,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.439266,9.750,59.937,4.048,59.467,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.443557,4.292,6.960,55.174,62.135,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.499161,55.604,6.934,6.529,13.465,,,,,,,,
dwm.exe,0x000001710ACF79D0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.506741,118.296,100.081,4.653,10.138,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,2,0,Hardware: Legacy Flip,0,0.506537,7.376,6.972,6.088,13.061,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.513058,6.521,6.931,6.539,13.471,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.519965,6.907,6.973,6.563,13.537,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.526845,6.881,6.940,6.655,13.597,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.533857,7.011,6.937,6.584,13.522,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.540763,6.907,6.941,6.614,13.556,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.547788,7.024,6.948,6.530,13.480,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.554627,6.839,6.940,6.639,13.581,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.561558,6.931,6.960,6.649,13.610,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.568531,6.973,6.951,6.635,13.588,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.575488,6.957,6.970,6.630,13.601,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.582589,7.101,6.925,6.498,13.425,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.589417,6.827,6.960,6.596,13.558,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.596432,7.016,6.966,6.541,13.508,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.603295,6.863,6.934,6.643,13.579,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.610366,7.071,6.939,6.505,13.447,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.617206,6.840,6.950,6.605,13.557,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.624146,6.939,6.964,6.615,13.581,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.631062,6.916,6.933,6.663,13.598,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.638054,6.992,6.965,6.605,13.571,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.644975,6.921,6.928,6.648,13.578,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.652006,7.031,6.957,6.545,13.504,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.658860,6.853,6.951,6.649,13.601,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.665863,7.004,6.936,6.596,13.534,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.672772,6.909,6.953,6.624,13.578,,,,,,,,
dwm.exe,0x000001710AF78AB0,DXGI,1,0,0,Hardware: Legacy Flip,0,0.679754,6.982,6.947,6.594,13.543,,,,,,,,
