Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.012733,10.113,6.949,38.971,52.397,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.023370,10.637,14.030,38.621,55.789,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.033964,10.594,6.988,38.297,52.184,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.044021,10.057,6.819,38.571,48.946,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.054539,10.518,13.885,38.358,52.313,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.064722,10.183,6.918,38.454,49.047,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.074904,10.182,13.890,38.548,52.755,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.085555,10.651,6.955,38.195,49.059,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.095809,10.254,13.913,38.249,52.719,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.105993,10.184,6.921,38.348,49.457,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.116472,10.479,13.915,38.148,52.892,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.126332,9.860,6.938,38.626,49.971,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.136827,10.495,20.885,38.405,60.361,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.147076,10.249,7.047,38.374,57.159,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.157275,10.199,6.939,38.516,53.900,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.167678,10.404,6.816,38.754,50.312,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.178123,10.445,13.900,38.815,53.767,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.188415,10.291,6.945,38.797,50.420,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.198707,10.292,13.933,38.816,54.061,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.209404,10.698,6.907,38.418,50.271,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.219793,10.389,13.912,38.302,53.794,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.230013,10.219,6.934,38.353,50.508,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.240310,10.297,14.054,38.337,54.265,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.250301,9.992,6.830,38.592,51.103,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.261019,10.718,13.909,38.113,54.294,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.271091,10.071,6.906,38.228,51.129,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.281333,10.242,14.054,38.563,54.941,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.291826,10.493,6.836,38.376,51.283,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.302139,10.313,13.943,38.337,54.913,,,,,,,,
PerformanceTest.exe,0x00000277D14B6FD0,DXGI,0,0,0,Composed: Flip,0,0.312832,10.692,20.771,37.851,64.992,,,,,,,,
