Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.008907,4.234,34.757,118.154,157.030,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.036460,27.553,27.782,122.930,157.259,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.068955,32.495,34.760,122.077,159.525,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.100356,31.401,27.787,122.238,155.910,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.131761,31.405,76.403,122.358,200.909,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.164169,32.408,13.913,121.835,182.414,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.195577,31.408,20.858,122.130,171.863,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.227243,31.667,20.851,122.605,161.048,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.259034,31.790,27.777,122.557,157.034,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.290819,31.786,34.759,122.248,160.008,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.322832,32.013,27.767,121.689,155.762,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.354710,31.878,34.755,121.358,158.639,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.386360,31.649,27.781,121.598,154.771,,,,,,,,
PerformanceTest.exe,0x0000023E21351670,DXGI,0,0,0,Composed: Flip,0,0.417729,31.370,34.882,121.845,158.283,,,,,,,,
