Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.023827,21.056,20.962,83.127,110.510,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.045673,21.847,27.777,82.712,116.440,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.067194,21.521,20.868,82.472,115.787,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.088834,21.640,41.551,82.317,135.698,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.110413,21.579,20.952,82.609,135.071,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.131417,21.004,13.778,82.876,127.846,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.152803,21.386,0.006,83.288,106.466,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.174620,21.817,20.854,82.781,105.503,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.196151,21.531,20.845,82.194,104.816,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.217643,21.492,20.833,82.114,104.157,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.239090,21.447,20.847,81.793,103.557,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.260320,21.230,20.845,81.696,103.172,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.281616,21.296,48.822,81.500,130.699,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.302895,21.279,6.954,81.283,116.374,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.323940,21.045,13.843,81.389,109.171,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.344880,20.940,20.755,81.884,108.986,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.366058,21.178,20.834,81.850,108.642,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.387289,21.231,20.865,81.739,108.276,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.408359,21.070,20.943,81.779,108.148,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.430006,21.646,20.715,81.232,107.217,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.450718,20.712,20.871,81.665,107.376,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.472375,21.657,20.857,81.148,106.575,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.493531,21.156,20.869,81.136,106.289,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.514453,20.922,41.677,81.165,127.044,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.535855,21.402,34.697,81.454,140.339,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.556407,20.552,6.938,82.023,126.725,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.578057,21.650,20.879,81.748,125.953,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.598972,20.915,20.875,81.984,125.913,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.620603,21.631,6.916,81.473,111.199,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.641524,20.922,13.879,81.496,104.156,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.663185,21.661,20.847,81.446,103.343,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.683886,20.701,20.835,81.943,103.477,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.705388,21.502,20.849,81.606,102.824,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.726538,21.150,20.861,81.548,102.535,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.747744,21.206,27.810,81.456,109.139,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.768865,21.122,20.831,81.433,108.849,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.789922,21.057,20.963,81.525,108.756,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.810997,21.075,20.843,81.566,108.524,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.832267,21.269,20.852,81.442,108.106,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.853148,20.881,41.656,81.669,128.881,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.874372,21.224,6.869,81.580,114.526,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.895814,21.442,13.902,81.266,106.986,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.916696,20.882,20.853,81.746,106.957,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.938161,21.465,20.833,81.430,106.325,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.959030,20.868,20.863,81.656,106.320,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,0.979989,20.959,20.816,81.822,106.177,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.001614,21.625,20.998,81.532,105.549,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.022580,20.966,41.537,81.612,126.120,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.044053,21.473,0.008,81.966,104.656,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.065116,21.063,20.845,81.992,104.438,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.086224,21.109,20.843,82.066,104.172,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.107472,21.248,20.869,81.956,103.794,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.129055,21.583,27.767,82.067,109.979,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.150383,21.328,41.751,81.859,130.401,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.171218,20.835,7.113,82.043,116.679,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.192454,21.235,13.813,81.969,109.258,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.214492,22.039,20.731,81.360,107.950,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.235118,20.626,20.845,81.865,108.169,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.256688,21.570,20.980,81.418,107.579,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.277502,20.814,20.831,81.680,107.597,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.299085,21.584,20.729,81.235,106.742,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.320069,20.983,20.829,81.433,106.588,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.341452,21.384,20.975,81.221,106.179,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.362322,20.869,20.723,81.496,106.033,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.383355,21.033,20.967,81.582,105.966,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.404381,21.026,41.607,81.689,126.548,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.426220,21.840,6.905,80.951,111.614,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.447342,21.122,13.896,80.984,104.388,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.467955,20.613,20.849,81.734,104.624,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.489325,21.370,20.845,81.484,104.099,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.510116,20.792,55.619,81.690,138.926,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.531361,21.244,14.119,82.197,131.801,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.553265,21.904,34.515,81.374,144.412,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.574402,21.137,13.993,81.614,137.268,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.595483,21.081,20.845,81.779,137.033,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.616954,21.471,13.776,82.546,129.338,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.637870,20.916,20.913,82.745,129.335,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.659498,21.628,6.881,82.543,114.588,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.680680,21.182,14.052,82.616,107.458,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.702577,21.897,20.715,81.879,106.276,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.723921,21.344,41.745,81.647,126.677,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.744942,21.021,7.291,81.644,112.947,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.766172,21.230,13.478,81.632,105.195,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.787353,21.181,20.843,81.947,104.857,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.808564,21.211,20.875,81.949,104.520,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.829798,21.233,20.806,81.905,104.093,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.851152,21.354,20.871,81.647,103.610,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.872576,21.424,20.824,81.431,103.010,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.893842,21.266,20.845,81.313,102.589,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.914702,20.860,27.838,81.628,109.566,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.936190,21.487,20.938,81.297,109.017,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.956832,20.642,41.602,81.750,129.976,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.978536,21.704,20.893,81.141,129.165,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,1.999638,21.102,6.887,81.166,114.950,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,2.020591,20.953,48.745,81.205,142.743,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,2.041808,21.217,13.889,81.496,135.415,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,2.062588,20.781,20.882,82.009,135.517,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,2.083908,21.319,13.752,82.081,127.950,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,2.105048,21.140,34.765,82.267,141.574,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,2.126560,21.512,13.974,82.616,134.036,,,,,,,,
PerformanceTest.exe,0x0000021963B3BEE0,DXGI,0,0,0,Composed: Flip,0,2.147958,21.398,0.007,82.347,112.645,,,,,,,,
