Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.041095,38.050,83.392,148.482,242.171,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,1,0.079202,38.108,0.000,148.761,0.000,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.117178,37.975,20.857,148.555,186.945,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.154827,37.649,41.738,149.336,191.033,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.192711,37.884,34.689,149.260,187.838,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.231170,38.459,41.688,148.591,191.067,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.268989,37.819,48.654,148.403,201.902,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.307336,38.347,27.932,148.584,191.487,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.345145,37.810,83.212,148.427,236.890,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.382916,37.771,20.850,149.112,219.969,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.420921,38.005,13.922,148.781,195.886,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.459246,38.325,34.752,149.088,192.314,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.497050,37.805,76.489,149.243,230.997,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.535263,38.213,6.890,148.863,199.674,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.573166,37.903,27.787,148.624,189.558,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.611697,38.532,41.831,148.243,192.857,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.649681,37.984,34.721,148.060,189.594,,,,,,,,
PerformanceTest.exe,0x000002A244699B50,DXGI,0,0,0,Composed: Flip,0,0.687433,37.752,34.615,148.065,186.457,,,,,,,,
