Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.009197,4.143,13.752,151.979,225.927,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.044461,35.264,55.601,156.902,246.264,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.085292,40.831,48.661,157.337,254.094,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.125833,40.541,27.898,156.876,241.451,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.165769,39.935,41.629,157.235,243.144,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.206778,41.009,41.695,156.323,243.831,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.247604,40.826,6.901,155.716,209.906,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.287491,39.887,27.771,156.677,197.790,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.327860,40.370,41.694,156.630,199.114,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.367777,39.917,41.694,156.843,200.891,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.408764,40.986,41.824,156.285,201.728,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.449420,40.657,41.588,155.955,202.659,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.489271,39.851,34.731,156.273,197.539,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.529357,40.085,83.450,156.263,240.903,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.570231,40.875,6.920,155.499,206.948,,,,,,,,
PerformanceTest.exe,0x000001E12F70CD60,DXGI,0,0,0,Composed: Flip,0,0.610880,40.648,76.393,155.006,242.693,,,,,,,,
