Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.023780,21.245,48.746,81.723,133.890,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.045182,21.402,13.766,81.631,126.254,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.066104,20.922,20.826,81.627,126.158,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.087617,21.513,13.925,82.154,118.571,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.108418,20.800,6.965,82.897,104.736,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.130122,21.704,20.818,82.899,103.850,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.151018,20.897,55.580,83.216,138.533,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.172923,21.905,13.910,82.353,130.538,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.194246,21.323,20.854,82.088,130.069,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.216370,22.124,34.747,81.249,142.692,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.237347,20.977,0.009,81.400,121.724,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.258339,20.991,6.951,81.714,107.684,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.279269,20.930,20.958,82.089,107.711,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.300672,21.403,20.712,81.621,107.019,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.321838,21.166,20.963,81.877,106.817,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.343385,21.547,20.776,81.380,106.046,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.364903,21.519,20.793,80.920,105.321,,,,,,,,
PerformanceTest.exe,0x0000019B2BBB6630,DXGI,0,0,0,Composed: Flip,0,0.385645,20.741,20.836,81.216,105.415,,,,,,,,
