Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,1,0.097094,8.888,0.000,32.371,0.000,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,1,0.105497,8.403,0.000,32.630,0.000,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.114793,9.296,13.932,31.527,46.626,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.123200,8.408,6.925,31.744,45.143,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.131642,8.442,6.957,31.769,43.658,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.140202,8.560,6.915,31.735,42.013,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.148383,8.181,6.967,32.051,40.799,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.157007,8.623,13.903,31.891,46.079,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.165663,8.656,6.964,31.694,44.387,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.174127,8.464,6.940,31.707,42.862,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.182676,8.550,6.921,31.648,41.234,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.191073,8.396,13.946,31.729,46.783,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.199422,8.349,6.937,31.857,45.372,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.208203,8.782,6.940,31.532,43.531,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.216445,8.242,6.910,31.766,42.200,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.225273,8.828,6.967,31.427,40.338,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.233303,8.030,13.911,31.897,46.219,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.241797,8.494,6.931,31.910,44.655,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.250388,8.590,6.953,31.952,43.018,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.258708,8.320,6.958,32.113,41.656,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.267342,8.635,13.905,31.973,46.926,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.275828,8.486,6.935,31.951,45.375,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.284365,8.537,6.939,31.856,43.778,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.292841,8.476,13.357,31.862,48.658,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,1,0.301401,8.559,0.000,31.848,0.000,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.309896,8.496,14.586,31.557,46.189,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.318364,8.468,6.844,31.600,44.566,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.326880,8.516,6.910,31.589,42.959,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.346929,20.049,6.947,20.007,29.857,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.349151,2.222,14.033,26.346,41.668,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.351965,2.813,6.831,32.334,45.686,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.360593,8.629,6.960,32.224,44.017,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.369190,8.596,6.908,32.103,42.329,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.377575,8.386,6.948,32.254,40.892,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.386865,9.290,13.924,31.453,45.526,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.394976,8.111,6.948,31.825,44.363,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.403311,8.335,6.920,31.969,42.948,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.412218,8.907,6.951,31.582,40.992,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.420395,8.177,13.927,31.891,46.742,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.429329,8.934,6.946,31.418,44.754,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.437395,8.065,6.957,31.865,43.646,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.446142,8.748,6.912,31.586,41.809,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.454570,8.428,6.962,31.652,40.344,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.462745,8.175,13.920,31.916,46.090,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.471316,8.571,6.921,31.859,44.440,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.479902,8.586,6.950,31.740,42.804,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.488274,8.372,6.934,31.890,41.367,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.496777,8.503,13.931,31.864,46.795,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.505338,8.561,6.936,31.763,45.169,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.513821,8.483,6.939,31.758,43.625,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.522396,8.574,6.955,31.655,42.006,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.530827,8.431,6.938,31.718,40.513,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.539147,8.320,13.925,31.867,46.117,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.547779,8.632,7.048,31.735,44.533,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.557596,9.817,6.860,30.365,41.576,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.564716,7.120,6.972,31.762,41.428,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.573209,8.493,13.992,31.733,46.927,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.581669,8.460,6.950,31.727,45.417,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.590030,8.361,13.779,31.726,50.835,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.598765,8.735,6.972,31.675,49.072,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.607861,9.096,13.867,30.956,53.842,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.615722,7.861,6.976,32.153,52.958,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.623992,8.270,6.935,32.349,51.623,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.632615,8.624,6.944,32.189,49.943,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.641240,8.625,6.951,32.233,48.270,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.650335,9.095,6.907,31.654,46.082,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.658398,8.063,6.984,32.095,45.003,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.666908,8.510,7.060,32.053,43.553,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.675526,8.618,6.805,31.957,41.740,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.684215,8.689,13.919,31.748,46.970,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.692655,8.440,6.936,31.786,45.467,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.701125,8.471,6.940,31.944,43.936,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.709574,8.448,6.983,32.030,42.471,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.718047,8.473,6.926,32.026,40.923,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.726467,8.420,13.886,32.080,46.390,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.735389,8.922,6.970,31.615,44.438,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.743802,8.413,6.929,31.688,42.954,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.752484,8.682,6.950,31.526,41.222,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.760814,8.329,13.897,31.667,46.789,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.769225,8.411,6.973,31.766,45.350,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.777502,8.278,7.056,31.959,44.128,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.786204,8.701,6.803,31.723,42.230,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.794631,8.427,6.947,31.769,40.750,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.803089,8.458,13.936,31.816,46.228,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.811578,8.489,6.921,31.807,44.660,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.819896,8.318,7.080,31.948,43.422,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.828638,8.742,6.811,31.726,41.491,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.837013,8.374,13.934,31.876,47.050,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.845473,8.460,6.946,31.887,45.537,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.854130,8.657,6.944,31.711,43.824,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.862625,8.495,6.916,31.743,42.244,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.871107,8.482,6.947,31.804,40.709,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.879429,8.322,13.937,31.938,46.323,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.887884,8.455,6.920,31.995,44.788,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.896572,8.688,6.957,31.750,43.058,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.905114,8.542,6.932,31.675,41.448,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.913531,8.417,14.029,31.764,47.060,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.921912,8.381,6.853,31.842,45.532,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.930476,8.564,6.946,31.750,43.914,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.938866,8.389,6.916,31.846,42.441,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.947522,8.657,7.040,31.691,40.825,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.955838,8.316,13.830,32.417,46.338,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.964248,8.410,6.967,32.342,44.895,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.972818,8.569,6.925,32.252,43.250,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.981300,8.482,6.945,32.244,41.713,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.990862,9.563,13.926,31.136,46.077,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,0.998625,7.763,6.934,31.873,45.248,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.007172,8.547,7.051,31.845,43.751,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.016027,8.855,6.831,31.477,41.728,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.024423,8.396,6.943,31.604,40.274,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.032856,8.433,13.923,31.658,45.765,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.041191,8.335,6.922,31.823,44.352,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.049701,8.510,6.965,31.772,42.807,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.058309,8.608,6.949,31.673,41.149,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.066616,8.307,14.027,31.848,46.868,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.075066,8.450,13.939,31.779,52.357,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.083587,8.521,6.832,31.917,50.669,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.092350,8.763,7.013,31.651,48.918,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.100915,8.565,6.827,31.990,47.181,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.109120,8.206,7.074,32.225,46.049,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.117619,8.499,27.675,32.401,65.226,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.126145,8.526,14.014,32.613,70.713,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,1,1.135231,9.086,0.000,31.967,0.000,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.143865,8.634,0.008,32.351,53.002,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,1,1.152155,8.291,0.000,32.660,0.000,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.160840,8.685,6.798,32.317,42.824,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.169470,8.630,6.945,32.156,41.139,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.178814,9.344,13.936,31.340,45.732,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.186841,8.027,6.919,31.779,44.624,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.195304,8.463,6.946,31.816,43.106,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.203673,8.369,6.964,31.901,41.702,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.212253,8.580,13.909,31.806,47.031,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.220658,8.405,6.952,31.952,45.577,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.229289,8.631,6.948,31.800,43.894,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.237792,8.503,6.913,31.817,42.304,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.246142,8.350,6.953,31.933,40.907,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.254622,8.480,13.930,31.950,46.357,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.263096,8.474,6.946,31.941,44.828,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.271831,8.735,6.967,31.700,43.061,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.280247,8.417,6.920,31.746,41.564,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.288694,8.447,13.918,31.896,47.035,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.297007,8.313,6.946,32.038,45.668,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.305567,8.560,6.926,31.948,44.033,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.314217,8.650,6.931,31.811,42.315,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.322725,8.509,6.958,31.830,40.765,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.331120,8.395,13.921,31.883,46.291,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.339621,8.500,6.942,31.863,44.732,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.348113,8.492,6.929,31.877,43.169,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.356757,8.645,6.955,31.689,41.480,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.365138,8.381,13.899,31.845,46.997,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.373594,8.456,6.951,31.894,45.492,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.382119,8.524,6.946,31.824,43.914,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.390489,8.370,6.935,31.986,42.478,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.399216,8.726,6.985,31.798,40.737,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.407482,8.266,13.866,32.006,46.337,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.416057,8.576,6.966,31.897,44.728,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.424748,8.691,6.943,31.709,42.980,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.433176,8.428,6.934,31.813,41.486,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.441484,8.308,13.937,32.016,47.114,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.450064,8.580,6.905,32.383,45.439,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.458491,8.426,6.985,32.464,43.998,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.467150,8.660,6.933,32.272,42.271,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.475578,8.428,6.944,32.341,40.787,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.485012,9.434,13.933,31.388,45.286,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.493202,8.190,6.915,31.555,44.011,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.501570,8.368,6.955,31.689,42.598,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.509972,8.402,6.930,31.759,41.126,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.518520,8.548,13.928,31.717,46.506,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.526932,8.412,6.958,31.805,45.051,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.535426,8.494,6.920,31.806,43.477,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.543796,8.369,6.939,31.954,42.046,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.552440,8.645,6.985,31.805,40.387,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.560770,8.330,13.948,32.002,46.005,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.569376,8.607,6.889,31.832,44.287,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.578085,8.709,20.854,31.490,56.432,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.586539,8.454,0.007,31.748,47.985,,,,,,,,
PerformanceTest.exe,0x000002C3605C7050,DXGI,0,0,0,Composed: Flip,0,1.595110,8.571,13.986,31.997,53.400,,,,,,,,
