Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.005301,5.054,20.856,89.250,118.188,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.028341,23.040,21.052,89.626,116.200,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.051766,23.425,27.592,89.797,120.367,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.075658,23.892,20.947,89.504,117.422,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.099198,23.540,20.710,89.493,114.592,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.122768,23.570,27.826,89.317,118.848,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.146133,23.365,20.991,89.337,116.474,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.169739,23.607,20.695,89.175,113.563,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.193067,23.328,27.787,89.281,118.021,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.216841,23.773,20.834,88.908,115.082,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.240068,23.228,20.843,89.134,112.698,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.263440,23.372,27.821,89.149,117.147,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.287182,23.742,20.816,88.916,114.221,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.310617,23.435,27.869,88.864,118.656,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.333785,23.168,20.802,89.117,116.290,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.357382,23.597,48.689,88.922,141.381,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.380697,23.315,6.889,89.020,124.956,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.403994,23.297,35.448,88.996,137.107,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.427573,23.579,27.137,89.317,140.665,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.451202,23.629,6.908,89.558,123.944,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.474565,23.363,13.898,89.783,114.478,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.497863,23.299,62.610,90.214,153.790,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.546552,48.688,20.757,65.038,125.859,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.551956,5.404,14.132,83.752,134.587,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.569339,17.384,0.007,90.514,117.210,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.592829,23.489,48.418,90.834,142.138,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.616593,23.764,20.821,90.694,139.196,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.640625,24.032,0.008,90.612,115.171,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.664560,23.935,27.910,91.120,119.146,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.688365,23.805,20.734,90.806,116.076,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.712142,23.778,27.821,90.520,120.119,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.736129,23.987,20.835,89.963,116.968,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.760259,24.130,20.845,89.181,113.683,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.784139,23.880,27.802,89.478,117.605,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.807459,23.320,20.840,89.640,115.125,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.830918,23.459,27.812,89.607,119.479,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.854382,23.464,41.730,89.532,137.745,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.878182,23.801,13.815,89.096,127.758,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.902221,24.039,13.938,88.346,117.658,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.925449,23.227,20.820,89.079,115.250,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.948750,23.302,62.656,89.727,154.604,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.972252,23.501,20.727,89.908,151.830,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,0.995857,23.606,13.951,89.634,142.175,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.019747,23.890,6.915,89.672,125.201,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.043323,23.576,13.861,89.598,115.486,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.066921,23.598,27.827,89.674,119.715,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.090264,23.343,20.974,89.807,117.346,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.114142,23.878,20.684,89.425,114.152,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.137540,23.398,27.829,89.778,118.584,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.161216,23.676,20.842,89.477,115.750,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.184819,23.603,20.817,89.353,112.964,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.208079,23.261,27.834,89.487,117.537,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.232325,24.246,20.820,88.863,114.111,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.255174,22.849,27.816,89.643,119.079,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.278766,23.592,20.831,89.493,116.318,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.302150,23.384,20.872,89.526,113.806,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.326274,24.124,27.816,88.772,117.498,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.349682,23.407,27.744,88.640,121.834,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.373049,23.367,21.040,89.872,119.507,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.396621,23.573,27.625,89.492,123.559,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.419922,23.301,13.852,90.233,114.110,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.443109,23.187,34.758,90.370,125.681,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.468042,24.933,41.766,89.462,142.514,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.490894,22.852,13.818,90.201,133.480,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.515151,24.256,7.181,89.395,116.404,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.538396,23.245,20.605,89.993,113.764,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.562453,24.057,27.840,89.380,117.547,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.586057,23.605,20.806,89.266,114.749,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.609224,23.167,27.827,89.580,119.409,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.633171,23.947,21.006,88.976,116.468,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.656498,23.327,20.656,89.055,113.797,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.680481,23.983,27.810,88.457,117.625,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.703308,22.827,20.833,89.105,115.631,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.726816,23.508,20.839,89.179,112.963,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.750560,23.745,27.817,88.798,117.034,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.773652,23.092,20.835,89.055,114.778,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.797128,23.476,27.797,89.069,119.100,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.820686,23.558,20.850,88.898,116.391,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.844536,23.850,48.635,88.655,141.176,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.867506,22.971,34.890,88.971,153.096,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.891086,23.580,0.010,88.780,129.526,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.914495,23.409,20.854,88.839,126.972,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.937912,23.418,13.740,89.497,117.295,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.961259,23.346,20.835,90.148,114.783,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,1.984424,23.165,27.809,90.336,119.427,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.008325,23.901,20.963,89.865,116.489,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.032395,24.069,20.718,89.338,113.137,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.056180,23.786,27.811,88.948,117.162,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.079411,23.230,20.818,89.251,114.750,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.102760,23.349,27.832,89.289,119.233,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.126305,23.545,20.938,89.199,116.626,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.149608,23.303,20.724,89.397,114.047,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.173130,23.522,27.802,89.243,118.326,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.196570,23.440,20.869,89.268,115.756,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.220043,23.473,20.812,89.234,113.096,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.243614,23.571,27.803,89.231,117.328,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.266998,23.384,20.852,89.365,114.796,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.290347,23.349,27.799,89.399,119.246,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.313780,23.433,20.878,89.351,116.691,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.337506,23.726,20.828,89.112,113.793,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.360971,23.465,55.569,89.024,145.898,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.384404,23.433,34.729,89.238,157.194,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.407581,23.177,0.007,89.381,134.024,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.431548,23.967,6.976,88.869,117.033,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.454766,23.218,20.808,89.296,114.623,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.478181,23.416,27.838,89.243,119.046,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.501648,23.467,20.842,89.378,116.421,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.525255,23.608,20.807,89.247,113.620,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.548840,23.585,27.927,89.063,117.962,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.572022,23.182,20.729,89.333,115.510,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.596152,24.130,27.813,88.713,119.193,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.619525,23.373,20.825,89.336,116.645,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.642776,23.252,20.834,89.560,114.227,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.666235,23.459,27.808,89.616,118.576,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.689688,23.452,20.848,89.559,115.972,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.713422,23.734,27.880,89.360,120.118,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.736900,23.478,20.769,89.593,117.409,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.760562,23.662,20.826,89.452,114.573,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.783728,23.166,27.801,89.695,119.208,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.807699,23.971,20.881,89.146,116.118,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.831022,23.323,20.826,89.190,113.621,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.854858,23.836,27.910,88.825,117.695,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.878509,23.651,20.710,89.151,114.754,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.901440,22.932,27.814,89.699,119.636,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.925277,23.837,20.961,89.231,116.760,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.948427,23.149,20.749,89.493,114.359,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.972646,24.219,27.777,88.870,117.918,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,2.995753,23.107,21.000,89.187,115.811,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.019279,23.527,20.694,89.000,112.978,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.042467,23.188,27.797,89.347,117.588,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.066059,23.592,20.819,89.143,114.814,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.089678,23.619,27.928,89.317,119.122,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.113430,23.752,20.738,88.938,116.108,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.136516,23.085,20.823,89.314,113.845,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.159751,23.235,27.828,89.423,118.438,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.183857,24.107,20.839,88.752,115.171,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.207241,23.383,20.816,88.831,112.604,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.230803,23.562,27.926,88.747,116.968,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.253614,22.811,20.715,89.436,114.873,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.277219,23.606,27.809,89.240,119.077,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.300793,23.574,20.922,89.183,116.425,,,,,,,,
PerformanceTest.exe,0x000001A9E4AB09C0,DXGI,0,0,0,Composed: Flip,0,3.324249,23.456,20.799,89.089,113.768,,,,,,,,
