Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,0.975642,27.596,20.961,101.926,132.238,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.003448,27.805,48.700,101.428,153.133,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.030310,26.862,6.783,102.071,133.054,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.057334,27.024,41.745,102.194,147.775,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.084525,27.191,13.856,102.287,134.439,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.111991,27.466,69.478,101.945,176.452,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.139186,27.195,20.814,103.214,170.070,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.166629,27.443,13.929,104.934,156.556,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.193653,27.024,6.924,105.736,136.456,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.220847,27.194,27.918,106.083,137.180,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.249777,28.931,27.819,104.375,136.069,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.278264,28.487,27.657,103.057,135.239,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.306168,27.904,27.924,103.039,135.260,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.333642,27.474,27.705,103.045,135.490,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.361038,27.396,27.777,103.296,135.872,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.388247,27.209,62.528,103.226,171.191,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.416420,28.173,27.761,102.712,170.779,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.443332,26.912,21.032,103.643,164.899,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.471570,28.238,13.776,104.153,150.437,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.498955,27.385,13.879,105.170,136.930,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.526514,27.559,34.732,105.632,144.103,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.553640,27.126,20.976,105.779,137.953,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.582695,29.055,34.609,105.616,143.508,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.610902,28.206,20.830,104.865,136.131,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.638881,27.979,27.825,105.261,135.977,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.666224,27.343,62.528,105.612,171.162,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.695110,28.885,0.008,103.347,142.285,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.722591,27.482,20.846,105.474,135.649,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.750848,28.257,27.796,104.425,135.188,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.778793,27.945,27.796,104.226,135.038,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.805510,26.716,27.797,104.624,136.119,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.834811,29.301,27.776,102.046,134.594,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.862023,27.212,27.795,102.008,135.177,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.889512,27.489,27.808,101.691,135.496,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.916849,27.337,20.837,101.514,128.995,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.943596,26.747,27.792,101.931,130.040,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.970735,27.138,27.770,101.579,130.672,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,1.998985,28.251,27.832,100.648,130.253,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.030542,31.557,27.799,96.117,126.495,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.052411,21.869,27.896,101.893,132.522,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.079329,26.918,27.737,101.820,133.341,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.106320,26.991,27.708,102.384,134.058,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.133220,26.899,27.821,104.757,134.980,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.161058,27.838,27.912,104.291,135.054,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.188178,27.121,27.794,104.499,135.727,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.215680,27.502,27.795,104.353,136.021,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.244880,29.200,27.701,101.943,134.522,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.272072,27.192,27.947,102.780,135.276,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.299603,27.531,27.741,102.806,135.486,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.326884,27.281,27.666,103.187,135.872,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.353705,26.822,27.790,103.165,136.840,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.381918,28.213,27.826,101.855,136.453,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.409020,27.102,20.822,102.698,130.173,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.436801,27.781,34.764,102.369,137.156,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.463638,26.837,27.895,103.934,138.214,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.490538,26.900,20.718,104.396,132.033,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.519192,28.654,27.791,102.699,131.171,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.545995,26.803,27.787,103.813,132.154,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.574577,28.583,34.864,102.956,138.436,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.601912,27.334,27.798,104.981,138.900,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.628631,26.719,20.752,105.472,132.932,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.656519,27.888,27.764,104.668,132.808,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.684254,27.735,27.792,104.934,132.865,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.713402,29.148,27.807,103.144,131.524,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.740630,27.227,27.796,103.812,132.092,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.768285,27.655,27.781,103.278,132.219,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.796200,27.916,27.811,102.457,132.114,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.823307,27.106,27.776,103.017,132.785,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.851188,27.882,27.810,102.926,132.713,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.878234,27.046,27.792,104.202,133.459,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.905235,27.001,27.800,104.204,134.259,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.933197,27.962,27.781,103.637,134.078,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.961078,27.881,27.798,104.675,133.995,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,2.989251,28.173,27.786,103.647,133.608,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.017110,27.859,27.798,103.357,133.548,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.044181,27.072,27.798,104.341,134.274,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.072576,28.395,27.804,104.022,133.684,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.099762,27.186,27.812,104.055,134.310,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.127136,27.375,27.801,103.757,134.736,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.155348,28.212,27.903,103.462,134.427,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.183461,28.113,27.805,102.484,134.119,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.210721,27.260,27.669,102.063,134.529,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.237681,26.960,27.785,102.254,135.354,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.265633,27.952,27.859,101.861,135.262,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.292806,27.173,27.852,103.056,135.941,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.319580,26.774,27.851,103.292,137.017,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.346694,27.114,27.618,102.951,137.521,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.374210,27.515,20.862,103.249,130.868,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.402847,28.637,34.746,101.888,136.976,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.429666,26.820,48.687,103.575,158.843,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.456198,26.532,7.097,104.533,139.408,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.484055,27.857,20.646,104.241,132.198,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.512180,28.125,27.757,103.701,131.829,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.540679,28.499,27.802,102.481,131.132,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.567608,26.930,27.945,103.653,132.147,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.595103,27.495,27.641,104.546,132.293,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.622635,27.532,27.807,104.207,132.568,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.650234,27.598,27.807,103.671,132.777,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.678024,27.790,27.783,103.500,132.770,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.706679,28.656,27.814,102.319,131.928,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.733495,26.816,28.029,102.895,133.142,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.760914,27.419,27.528,102.704,133.250,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.788733,27.818,27.806,103.280,133.238,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.815985,27.252,27.788,103.181,133.774,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.843602,27.617,27.792,104.774,133.948,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.870482,26.880,27.792,105.150,134.860,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.898785,28.304,27.800,104.172,134.357,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.925911,27.126,27.791,105.191,135.022,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.955039,29.128,55.779,103.867,161.673,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,3.982337,27.298,6.763,103.935,141.139,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.009749,27.412,20.864,103.655,134.591,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.038427,28.679,27.791,102.702,133.703,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.065607,27.180,27.909,103.034,134.432,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.092950,27.343,27.711,102.763,134.799,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.120164,27.214,27.760,103.433,135.345,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.147708,27.544,27.919,102.813,135.720,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.175687,27.979,27.708,102.353,135.449,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.202804,27.117,27.789,102.236,136.122,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.230540,27.736,20.803,101.851,129.189,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.257349,26.809,27.791,102.257,130.170,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.284772,27.422,27.902,101.944,130.650,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.311883,27.112,27.704,101.834,131.243,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.339149,27.266,27.779,102.181,131.756,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.366526,27.377,27.797,102.198,132.175,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.393460,26.934,27.831,102.889,133.073,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.420498,27.038,27.797,103.727,133.831,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.448498,28.000,27.764,103.203,133.595,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.475272,26.774,27.803,104.424,134.624,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.503209,27.937,27.811,103.439,134.498,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.531837,28.628,27.937,102.062,133.807,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.558441,26.604,27.764,102.528,134.967,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.586895,28.454,27.730,101.415,134.243,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.613718,26.823,27.754,101.946,135.174,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.640943,27.226,27.896,102.357,135.845,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.667626,26.683,20.709,102.709,129.870,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.695225,27.598,27.805,101.840,130.077,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.722207,26.983,27.814,102.097,130.909,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.750044,27.836,27.776,101.471,130.849,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.777235,27.192,27.787,102.577,131.445,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.803987,26.752,27.983,103.028,132.676,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.830962,26.975,27.635,102.874,133.336,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.858195,27.233,27.794,103.407,133.897,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.886645,28.450,27.779,102.402,133.226,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.913874,27.230,27.904,102.505,133.901,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.940749,26.875,27.869,103.337,134.896,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.968608,27.859,27.628,102.339,134.666,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,4.995892,27.284,27.889,101.938,135.271,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,5.023579,27.688,27.730,101.488,135.314,,,,,,,,
PerformanceTest.exe,0x00000200BEE8E670,DXGI,0,0,0,Composed: Flip,0,5.050971,27.392,27.870,101.671,135.791,,,,,,,,
