Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.033786,29.487,55.602,114.045,172.587,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.063171,29.386,6.873,113.984,150.074,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.093132,29.961,34.933,113.342,155.046,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.122587,29.455,20.686,113.803,146.278,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.152596,30.009,27.793,113.585,144.062,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.181747,29.150,34.823,114.599,149.735,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.211217,29.471,27.871,114.737,148.135,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.241242,30.025,27.599,114.364,145.710,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.270857,29.615,27.857,114.335,143.951,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.301072,30.214,34.765,113.799,148.502,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.330518,29.447,27.735,113.750,146.791,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.360066,29.547,27.816,113.571,145.059,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.389753,29.687,34.870,113.519,150.242,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.419668,29.915,27.775,113.236,148.102,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.448682,29.014,62.423,113.377,181.512,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.478616,29.934,20.812,113.554,172.390,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.508615,29.999,13.994,113.076,156.385,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.537620,29.005,20.892,114.405,148.272,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.566988,29.368,62.522,114.847,181.426,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,1,0.597016,30.029,0.000,114.508,0.000,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.626509,29.492,27.708,114.505,149.613,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.656643,30.135,27.768,114.326,147.246,,,,,,,,
PerformanceTest.exe,0x000002D88BD5AE70,DXGI,0,0,0,Composed: Flip,0,0.686905,30.262,27.795,113.474,144.779,,,,,,,,
