Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,1,0.013060,8.830,0.000,32.227,0.000,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,1,0.022021,8.961,0.000,32.008,0.000,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.031112,9.091,13.911,31.634,46.033,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.040268,9.156,6.930,31.463,43.807,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.049597,9.328,6.941,31.227,41.419,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.058297,8.700,13.922,31.396,46.642,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.067069,8.772,6.920,31.682,44.789,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.076083,9.014,6.950,31.727,42.725,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.085091,9.008,6.994,31.735,40.712,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.094162,9.071,13.864,31.699,45.504,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.103189,9.027,7.098,31.535,43.576,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.112175,8.986,20.871,31.364,55.461,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.121155,8.981,13.712,31.625,60.193,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.130103,8.947,0.007,31.758,51.252,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,1,0.139258,9.155,0.000,31.990,0.000,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.148073,8.816,13.912,31.930,47.194,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.157185,9.112,6.943,31.782,45.026,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.166425,9.240,6.942,31.488,42.727,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.175524,9.100,6.924,31.258,40.551,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.184448,8.924,13.923,31.270,45.551,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.193551,9.103,6.963,31.037,43.411,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.202196,8.645,6.930,31.281,41.696,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.211344,9.148,14.023,31.118,46.571,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.220087,8.743,6.945,31.660,44.773,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.229463,9.377,6.806,31.204,42.203,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.238178,8.715,6.947,31.475,40.435,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.247041,8.862,14.045,31.561,45.617,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.256110,9.069,6.826,31.386,43.375,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.265105,8.995,6.928,31.312,41.308,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.273882,8.777,13.927,31.474,46.458,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.283073,9.190,6.945,31.159,44.212,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.291842,8.769,6.921,31.372,42.364,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.300779,8.937,13.907,31.404,47.335,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.309832,9.053,6.976,31.426,45.258,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.318565,8.733,7.040,31.646,43.565,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.327569,9.005,6.825,31.561,41.386,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.336574,9.004,14.040,31.487,46.422,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.345913,9.340,6.937,31.128,44.019,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.354909,8.996,6.815,31.049,41.837,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.363485,8.575,13.927,31.489,47.189,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.372301,8.817,7.063,31.562,45.435,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.381470,9.169,7.033,31.403,43.299,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.390346,8.876,6.719,31.421,41.142,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.399355,9.009,13.915,31.323,46.048,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.408758,9.403,7.101,30.804,43.746,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.417358,8.600,6.790,31.162,41.936,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.426010,8.652,13.909,31.445,47.193,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.435184,9.175,6.981,31.184,45.000,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.444590,9.405,6.914,30.623,42.509,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.453020,8.431,6.954,31.200,41.032,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.461940,8.920,13.917,31.205,46.029,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.470885,8.944,13.921,31.099,51.006,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.479915,9.030,7.033,31.181,49.009,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.488943,9.028,6.935,31.088,46.916,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.498085,9.142,13.813,31.136,51.587,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.506995,8.910,14.024,31.413,56.701,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.515705,8.710,0.008,32.474,47.999,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.524549,8.844,6.897,32.558,46.052,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.533806,9.257,6.806,32.246,43.602,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.542964,9.159,6.950,32.116,41.392,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.552825,9.861,13.908,31.309,45.440,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.561367,8.542,6.979,31.641,43.877,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.570446,9.079,6.926,31.452,41.725,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.579544,9.098,20.921,31.084,53.548,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.588441,8.898,0.007,31.412,44.658,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.597196,8.755,6.852,31.729,42.754,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.606486,9.290,6.944,31.410,40.409,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.615452,8.966,13.926,31.354,45.369,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.624301,8.849,6.939,31.437,43.459,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.633363,9.063,6.928,31.374,41.325,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.642356,8.993,13.929,31.259,46.262,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.651288,8.931,7.102,31.224,44.432,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.660115,8.827,6.763,31.244,42.368,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.668950,8.836,7.048,31.483,40.581,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.678206,9.255,13.848,31.207,45.174,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.686866,8.661,6.921,31.496,43.434,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.695756,8.890,6.970,31.518,41.514,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.704754,8.998,14.004,31.473,46.521,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.713882,9.128,6.948,31.152,44.341,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.722630,8.748,6.825,31.570,42.418,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.732285,9.655,13.897,30.799,46.660,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.740841,8.557,6.947,31.189,45.050,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.749202,8.360,7.053,31.720,43.742,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.758744,9.543,6.837,31.106,41.036,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.767641,8.897,13.918,31.177,46.057,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.776615,8.974,7.048,31.120,44.131,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.785184,8.569,6.868,31.576,42.431,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.794416,9.232,6.893,31.246,40.093,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.802997,8.582,13.908,31.701,45.419,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.812139,9.142,6.937,31.546,43.214,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.821133,8.995,6.963,31.527,41.183,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.830232,9.099,13.917,31.328,46.001,,,,,,,,
PerformanceTest.exe,0x000001F898EB9720,DXGI,0,0,0,Composed: Flip,0,0.838808,8.576,7.042,31.614,44.467,,,,,,,,
