Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,0.899581,29.152,62.513,114.696,188.757,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,0.929513,29.932,20.997,114.585,179.822,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,0.958951,29.438,0.008,114.795,150.393,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,0.988503,29.552,27.768,115.328,148.609,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.019098,30.596,27.657,114.085,145.669,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.048722,29.624,34.764,114.457,150.810,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.078394,29.671,27.904,114.253,149.042,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.108538,30.144,27.697,113.962,146.595,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.137808,29.270,27.765,114.051,145.090,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.167953,30.145,34.889,113.498,149.835,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.197303,29.350,27.686,113.898,148.171,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.227071,29.768,27.758,113.575,146.161,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.256568,29.497,27.809,113.547,144.473,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.286241,29.673,34.757,113.555,149.557,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.316046,29.805,27.857,113.306,147.608,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.345628,29.582,27.705,113.453,145.732,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.375293,29.666,34.786,113.249,150.852,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.404506,29.212,62.601,114.328,184.241,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.434135,29.629,0.009,114.651,154.620,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.464082,29.947,34.644,114.163,159.317,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.493305,29.223,20.836,115.588,150.930,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.524153,30.848,27.824,114.796,147.906,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.553643,29.490,34.842,114.767,153.258,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.583113,29.470,69.354,115.136,193.142,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.613796,30.683,0.009,114.699,162.468,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.643777,29.981,13.883,114.335,146.369,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.673280,29.503,34.773,114.705,151.639,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.703377,30.096,27.897,114.581,149.440,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.733284,29.908,27.800,114.384,147.331,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.762976,29.691,27.656,114.310,145.296,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.792831,29.856,34.785,114.325,150.225,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.822651,29.819,27.834,114.146,148.239,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.852328,29.677,55.566,113.859,174.129,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.882056,29.729,7.024,113.621,151.424,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.912084,30.028,41.593,113.585,162.989,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.941579,29.494,13.876,114.225,147.370,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,1.971004,29.426,27.785,115.100,145.729,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.000469,29.465,34.768,115.443,151.032,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.030577,30.108,41.985,114.932,162.910,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.060595,30.018,13.623,115.054,146.515,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.090987,30.392,34.716,114.131,150.839,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.120970,29.983,34.728,113.883,155.583,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.150419,29.449,34.762,114.722,160.897,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.180548,30.129,13.894,114.086,144.662,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.210183,29.635,34.853,114.448,149.880,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.239693,29.510,27.685,114.555,148.055,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.269942,30.249,27.782,113.955,145.587,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.299288,29.346,27.800,114.079,144.041,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.329513,30.225,62.587,113.421,176.404,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.359335,29.822,7.034,113.682,153.616,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.388527,29.192,62.400,114.168,186.823,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.418116,29.589,13.905,114.553,171.140,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.447738,29.622,6.970,114.304,148.488,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.477619,29.880,27.785,114.680,146.393,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.508120,30.501,27.769,113.858,143.660,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.537433,29.313,34.922,114.032,149.269,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.566821,29.388,27.647,114.733,147.528,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.597284,30.462,27.768,113.997,144.833,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.626910,29.626,34.758,114.144,149.965,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.656454,29.544,27.805,114.150,148.226,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.686336,29.883,27.769,113.610,146.112,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.715862,29.526,34.771,115.446,151.357,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.746071,30.209,27.902,114.717,149.049,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.775472,29.401,27.686,115.068,147.335,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.804553,29.081,27.782,115.512,146.036,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.836049,31.496,34.754,113.618,149.293,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.865339,29.290,76.431,114.207,196.434,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.895382,30.043,13.908,114.207,180.300,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.924856,29.474,0.007,114.921,150.832,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.954679,29.823,27.880,114.857,148.889,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,2.984446,29.766,27.672,114.704,146.795,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.014407,29.961,34.760,115.749,151.593,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.044741,30.334,27.786,114.876,149.045,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.074560,29.820,27.786,114.805,147.012,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.103986,29.426,34.883,115.330,152.469,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.134898,30.912,27.910,114.880,149.466,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.164149,29.250,27.582,115.532,147.798,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.194446,30.297,27.751,114.783,145.252,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.224032,29.586,34.758,114.850,150.424,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.254331,30.299,27.810,114.040,147.935,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.284295,29.964,27.766,113.735,145.737,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.314169,29.875,27.797,113.761,143.660,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.343860,29.691,34.798,113.661,148.766,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.373220,29.360,27.807,113.860,147.213,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.402990,29.769,41.659,113.692,159.103,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.432806,29.817,34.716,114.034,164.002,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.462557,29.751,20.850,114.037,155.102,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.492088,29.531,20.836,114.025,146.407,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.521545,29.457,27.793,114.642,144.743,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.551932,30.387,34.767,113.850,149.123,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.581579,29.647,27.900,113.841,147.375,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.610920,29.341,27.672,114.405,145.706,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.640953,30.032,34.768,113.900,150.442,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.670557,29.605,27.787,113.855,148.624,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.700456,29.899,27.800,113.473,146.525,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.730467,30.011,27.771,112.936,144.286,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.759643,29.177,34.772,113.698,149.881,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.789189,29.545,27.896,113.955,148.232,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.818481,29.293,27.660,114.603,146.600,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.848475,29.994,62.608,114.164,179.213,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.878146,29.671,6.905,114.473,156.448,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.908019,29.873,27.794,114.665,154.368,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.937730,29.711,27.990,114.695,152.647,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.967509,29.779,27.606,115.362,150.474,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,3.997490,29.982,27.897,115.096,148.390,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.027707,30.216,27.677,114.444,145.851,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.057339,29.632,34.869,114.772,151.087,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.087858,30.519,27.703,113.610,148.271,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.116987,29.128,27.875,114.091,147.018,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.147035,30.049,27.692,113.549,144.662,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.176746,29.711,34.731,113.376,149.682,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.206056,29.310,27.820,114.499,148.191,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.235955,29.898,27.755,114.267,146.048,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.265392,29.437,27.802,114.365,144.412,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.294786,29.394,34.746,115.002,149.764,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.325489,30.703,27.817,113.796,146.878,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.354965,29.477,62.633,114.297,180.034,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.384878,29.913,6.861,114.061,156.982,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.414353,29.475,55.677,114.046,183.184,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.443928,29.575,0.007,114.798,153.616,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.474174,30.246,27.675,113.761,151.045,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.503654,29.481,27.800,114.602,149.364,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.533414,29.760,27.858,114.391,147.462,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.563527,30.113,27.730,113.927,145.080,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.592630,29.103,27.788,114.261,143.765,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.623083,30.453,34.768,113.296,148.080,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.652811,29.728,27.787,113.469,146.139,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.682417,29.606,27.797,113.469,144.330,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.711619,29.201,34.745,113.824,149.873,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.740775,29.156,27.950,114.252,148.667,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.771072,30.298,27.646,113.569,146.015,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.800468,29.395,27.767,113.767,144.387,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.830192,29.724,34.813,113.494,149.477,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.859593,29.402,27.753,113.584,147.828,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.889602,30.009,69.571,113.004,187.390,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.918878,29.276,20.764,113.378,178.878,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.948452,29.574,13.885,113.379,163.189,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,4.977994,29.542,13.906,113.932,147.553,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.007468,29.474,27.785,114.348,145.864,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.037539,30.071,27.789,113.776,143.582,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.066652,29.113,34.854,114.332,149.323,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.096620,29.968,27.795,113.944,147.149,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.126752,30.131,27.669,113.370,144.687,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.156242,29.490,34.743,113.637,149.940,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.185752,29.510,27.916,113.779,148.347,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.215488,29.737,27.702,113.568,146.312,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.245079,29.591,27.754,114.115,144.475,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.274585,29.506,34.759,114.160,149.728,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.304069,29.485,27.805,114.569,148.049,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.333697,29.627,27.783,114.785,146.204,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.363775,30.079,34.752,114.169,150.878,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.393470,29.695,62.522,114.147,183.706,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.424842,31.372,0.007,112.666,152.341,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.453341,28.500,69.502,114.003,193.344,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.482673,29.332,14.004,114.824,178.015,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.512382,29.708,20.754,114.745,169.061,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.542169,29.787,6.912,115.074,146.185,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.572172,30.004,34.779,114.731,150.960,,,,,,,,
PerformanceTest.exe,0x0000023D64159D70,DXGI,0,0,0,Composed: Flip,0,5.602458,30.286,27.899,114.148,148.574,,,,,,,,
