Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.007748,4.622,34.720,148.275,189.540,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.043315,35.567,41.703,151.564,195.676,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.082540,39.224,34.707,151.282,191.158,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.121640,39.101,41.727,151.105,193.784,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.160480,38.840,41.704,151.273,196.648,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.199516,39.036,34.700,151.136,192.312,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.238412,38.895,41.721,151.203,195.137,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.277588,39.177,76.508,150.898,232.469,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.316408,38.819,6.861,150.830,200.510,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.355363,38.956,34.773,150.662,196.327,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.394323,38.959,48.594,151.036,205.962,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.433484,39.162,69.528,150.613,236.328,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.472062,38.578,48.627,151.946,246.377,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.510651,38.589,27.875,152.483,235.664,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.550110,39.458,6.982,151.903,203.188,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.588963,38.853,27.660,151.956,191.994,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.629239,40.276,41.731,150.713,193.449,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.667606,38.367,41.700,151.213,196.781,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.706516,38.910,34.694,151.197,192.565,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.745319,38.803,41.728,151.287,195.491,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.784673,39.354,34.732,150.787,190.869,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.823501,38.828,41.717,150.791,193.757,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.862376,38.875,83.345,150.715,238.227,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.901439,39.063,20.842,151.408,220.007,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.940192,38.753,13.914,151.681,195.167,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,0.979248,39.056,83.397,152.177,239.509,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.018449,39.201,0.008,152.942,200.316,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.057746,39.298,34.996,152.530,196.015,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.096550,38.804,41.433,152.884,198.643,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.136120,39.570,34.741,152.227,193.815,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.176117,39.997,41.679,151.172,195.496,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.214948,38.831,34.750,151.269,191.416,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.254190,39.242,41.706,150.920,193.880,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.292987,38.797,76.498,151.028,231.581,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.332122,39.135,6.983,150.789,199.428,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.370877,38.754,41.689,150.801,202.363,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.410019,39.142,83.272,151.298,246.492,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.448799,38.780,27.778,152.557,235.490,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.487616,38.817,0.009,152.631,196.681,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.526488,38.872,34.758,152.906,192.568,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.566010,39.522,41.692,152.506,194.738,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.605879,39.869,41.690,151.615,196.559,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.644951,39.072,34.710,151.431,192.197,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.683816,38.865,41.872,151.441,195.203,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.723127,39.311,34.577,151.077,190.469,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.762113,38.986,41.700,150.913,193.183,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.800853,38.739,41.821,151.184,196.265,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.839855,39.003,34.595,151.069,191.857,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.878748,38.893,41.711,151.084,194.675,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.917819,39.070,34.747,150.957,190.351,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.956770,38.951,41.844,151.158,193.245,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,1.995578,38.808,41.530,151.423,195.967,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.034800,39.222,34.730,151.050,191.475,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.073205,38.405,41.821,151.527,194.891,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.112716,39.511,34.624,150.920,190.004,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.151592,38.876,41.704,150.962,192.832,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.190558,38.966,41.819,151.026,195.685,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.229453,38.896,34.597,150.959,191.387,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.268088,38.635,41.933,151.254,194.685,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.307044,38.956,41.490,151.547,197.218,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.346226,39.181,34.704,151.483,192.741,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.384813,38.588,41.791,151.868,195.945,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.424268,39.454,34.638,151.280,191.129,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.463211,38.943,41.829,151.239,194.014,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.502457,39.246,41.585,150.899,196.352,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.541526,39.069,34.718,150.767,192.002,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.580167,38.641,41.727,151.091,195.088,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.619138,38.971,34.734,150.967,190.851,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.658347,39.209,41.667,151.100,193.310,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.696894,38.548,41.717,151.561,196.479,,,,,,,,
PerformanceTest.exe,0x000002CA82101070,DXGI,0,0,0,Composed: Flip,0,2.736101,39.207,34.761,151.297,192.033,,,,,,,,
