Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.004913,5.064,20.870,24.839,52.761,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.012062,7.149,13.947,25.282,59.560,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,1,0.019402,7.341,0.000,25.363,0.000,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.026759,7.356,20.788,25.860,65.651,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,1,0.034374,7.615,0.000,25.928,0.000,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.041677,7.303,13.900,25.863,64.633,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,1,0.049325,7.649,0.000,25.787,0.000,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,1,0.056969,7.643,0.000,25.379,0.000,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.064918,7.949,0.010,24.589,41.402,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,1,0.071736,6.818,0.000,25.191,0.000,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.079524,7.788,6.929,24.470,33.725,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.086603,7.079,6.953,24.868,33.599,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.093907,7.304,6.960,24.844,33.255,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.101118,7.211,13.930,25.387,39.974,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.108653,7.535,6.926,25.266,39.366,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.115875,7.222,6.938,25.608,39.081,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.123433,7.557,7.178,25.580,38.702,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.130717,7.285,6.991,25.671,38.408,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.138738,8.020,6.801,25.043,37.189,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.145895,7.158,6.947,25.318,36.979,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.153329,7.433,6.879,25.324,36.425,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.160895,7.567,6.874,25.133,35.732,,,,,,,,
PerformanceTest.exe,0x00000245C9357CD0,DXGI,0,0,0,Composed: Flip,0,0.168357,7.462,6.960,25.096,35.229,,,,,,,,
