Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.004687,4.843,0.006,31.430,50.023,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,1,0.013338,8.651,0.000,31.757,0.000,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.022038,8.701,13.892,32.079,46.564,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.031259,9.221,6.962,31.910,44.305,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.040529,9.270,6.927,31.994,41.962,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.049467,8.938,13.919,32.010,46.942,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.058531,9.064,6.950,31.859,44.828,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.067673,9.141,6.936,31.723,42.623,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.077051,9.378,13.931,31.369,47.176,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.085913,8.862,7.041,31.478,45.355,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.094776,8.863,13.825,31.510,50.317,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.103794,9.018,6.885,31.562,48.184,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.112808,9.013,7.076,31.443,46.247,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.121912,9.105,13.762,31.802,50.905,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.131079,9.167,0.005,31.724,41.743,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.139655,8.576,13.925,32.347,47.092,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.148760,9.105,7.077,32.226,45.063,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.158171,9.411,6.794,31.797,42.446,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.167109,8.938,13.906,31.808,47.414,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.176385,9.276,6.943,31.631,45.081,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.185390,9.005,6.941,31.584,43.018,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.194364,8.974,6.960,31.645,41.004,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.203659,9.296,13.926,31.318,45.634,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.212381,8.721,7.051,31.495,43.963,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.221369,8.988,6.833,31.584,41.808,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.230498,9.130,20.926,31.464,53.605,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.239476,8.978,6.967,31.326,51.594,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.248238,8.762,13.821,31.661,56.653,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.257483,9.245,13.847,31.700,61.255,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.266685,9.202,20.868,31.449,72.921,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,1,0.275523,8.837,0.000,31.818,0.000,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.284439,8.916,0.008,32.164,55.176,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,1,0.294198,9.759,0.000,31.356,0.000,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.302712,8.514,6.949,31.502,43.852,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.311833,9.121,6.941,31.458,41.672,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.321152,9.319,13.900,31.200,46.254,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.329960,8.808,7.051,31.441,44.497,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.338370,8.410,6.834,32.056,42.921,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.347697,9.327,14.047,31.754,47.641,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.356772,9.074,27.657,31.797,66.224,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.365645,8.874,0.007,31.999,57.357,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,1,0.374631,8.986,0.000,32.391,0.000,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.384010,9.379,6.955,31.928,45.948,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.393231,9.221,6.948,31.681,43.675,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.402495,9.264,6.907,31.553,41.318,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.411524,9.029,13.912,31.477,46.201,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.420420,8.897,6.951,31.568,44.256,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.429261,8.840,6.947,31.961,42.362,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.438698,9.438,13.928,31.447,46.852,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.447381,8.682,6.930,31.889,45.099,,,,,,,,
PerformanceTest.exe,0x00000208499E1240,DXGI,0,0,0,Composed: Flip,0,0.456367,8.986,14.021,31.828,50.134,,,,,,,,
