Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.025157,22.340,13.611,86.473,139.959,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.047492,22.334,0.006,86.739,117.630,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.069687,22.195,20.866,87.003,116.301,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.092230,22.543,20.862,86.915,114.621,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.115018,22.789,20.830,86.350,112.662,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.137350,22.332,21.032,86.260,111.363,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.159914,22.564,20.640,85.942,109.438,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.181955,22.041,27.785,86.174,115.183,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.204576,22.621,20.885,85.874,113.447,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.226989,22.414,20.940,85.671,111.972,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.249044,22.055,20.831,85.861,110.749,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.271451,22.407,20.753,85.707,109.095,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.293138,21.688,27.824,86.269,115.231,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.315856,22.718,21.090,85.880,113.603,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.337627,21.771,20.680,86.343,112.512,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.359989,22.362,20.723,86.161,110.873,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.382753,22.764,20.845,85.649,108.953,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.404901,22.147,27.827,85.713,114.633,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.427250,22.349,20.847,85.621,113.131,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.449348,22.099,21.081,85.733,112.113,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.471355,22.006,20.574,85.994,110.681,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.493504,22.149,20.863,86.130,109.395,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.516104,22.600,27.781,85.798,114.576,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.537884,21.780,20.906,86.281,113.701,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.560161,22.277,20.825,86.275,112.250,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.582703,22.543,20.805,85.963,110.513,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.604811,22.108,20.859,86.076,109.263,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.627041,22.229,27.931,86.199,114.965,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.649371,22.330,20.703,86.101,113.338,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.671823,22.452,21.000,85.874,111.886,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.694064,22.241,20.710,85.878,110.355,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.716494,22.430,27.800,85.682,115.724,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.738646,22.152,20.851,85.854,114.424,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.760492,21.846,20.964,86.346,113.542,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.782883,22.391,20.824,86.173,111.975,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.805065,22.182,20.721,86.252,110.513,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.827395,22.330,20.858,86.190,109.041,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.849669,22.274,27.774,86.159,114.542,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.871997,22.328,20.864,85.987,113.078,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.894545,22.548,20.851,85.683,111.381,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.916993,22.448,20.862,85.485,109.795,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.939139,22.146,20.832,85.580,108.481,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.961129,21.991,27.814,85.820,114.304,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,0.983240,22.111,20.822,85.925,113.016,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.005834,22.594,20.970,85.564,111.391,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.027920,22.086,20.709,85.712,110.014,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.050243,22.323,20.844,85.677,108.535,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.072048,21.805,27.846,86.095,114.577,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.094728,22.681,20.828,85.600,112.725,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.116935,22.207,21.019,85.604,111.537,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.138869,21.934,20.657,85.925,110.260,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.161078,22.209,20.834,86.244,108.885,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.183200,22.122,27.783,86.335,114.546,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.205394,22.194,20.891,86.353,113.242,,,,,,,,
PerformanceTest.exe,0x000002624DD87930,DXGI,0,0,0,Composed: Flip,0,1.227904,22.510,20.832,86.080,111.565,,,,,,,,
