Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.044376,39.852,13.873,152.336,224.993,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.083268,38.892,20.857,152.484,206.958,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.123270,40.002,27.779,152.129,194.736,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.162308,39.038,41.710,152.618,197.409,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.201652,39.344,34.719,152.352,192.784,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.240451,38.800,41.711,152.609,195.696,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.280507,40.056,76.477,151.514,232.117,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.319803,39.296,6.914,151.195,199.735,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.358880,39.076,34.845,151.059,195.504,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.397891,39.011,48.514,151.353,205.006,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.436829,38.939,27.822,152.260,193.890,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.475709,38.880,55.557,152.494,210.568,,,,,,,,
PerformanceTest.exe,0x00000188AA1F7630,DXGI,0,0,0,Composed: Flip,0,0.515141,39.432,34.745,152.077,205.880,,,,,,,,
