Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.040775,37.999,41.710,149.907,193.530,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.078983,38.208,90.433,149.923,245.755,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.117025,38.041,0.009,149.890,207.723,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.156009,38.984,20.731,148.791,189.469,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.194128,38.119,76.602,148.845,227.952,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.232057,37.929,6.793,148.798,196.817,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.269975,37.919,76.582,148.673,235.481,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,1,0.308191,38.216,0.000,149.032,0.000,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.346266,38.075,83.225,148.848,242.414,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.384250,37.983,20.830,149.822,225.261,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.421956,37.706,13.893,149.984,201.447,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.460532,38.577,34.735,149.719,197.606,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.498557,38.025,34.784,150.294,194.364,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.537310,38.753,34.730,149.636,190.342,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.575270,37.960,41.690,149.941,194.072,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.613637,38.367,34.742,149.477,190.446,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.652647,39.009,41.702,148.804,193.138,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.690090,37.443,76.486,149.219,232.181,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.728765,38.675,7.229,148.376,200.735,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.766501,37.736,76.114,148.499,239.113,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.804880,38.380,20.840,148.419,221.573,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.842508,37.628,13.875,148.748,197.820,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.880427,37.918,69.538,149.451,229.440,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,1,0.918495,38.068,0.000,149.615,0.000,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.956665,38.170,48.590,149.222,201.792,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,0.994847,38.182,27.806,149.777,191.416,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.033191,38.344,34.726,149.379,187.798,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.071367,38.176,41.813,149.183,191.434,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.108946,37.579,34.631,149.511,188.486,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.147826,38.880,41.689,148.589,191.295,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.185426,37.600,34.768,148.924,188.464,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.223650,38.224,41.679,148.623,191.919,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.261934,38.284,41.693,148.241,195.328,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.299755,37.821,35.031,148.831,192.538,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.337269,37.514,34.436,149.256,189.460,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.375727,38.458,48.642,148.728,199.644,,,,,,,,
PerformanceTest.exe,0x000002763A19BE60,DXGI,0,0,0,Composed: Flip,0,1.413487,37.760,27.791,149.179,189.674,,,,,,,,
