Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.128101,50.546,55.569,197.413,253.724,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.178527,50.426,62.892,197.418,266.191,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.228990,50.463,34.383,198.129,250.110,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.279781,50.791,55.628,198.189,254.947,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.330239,50.458,48.639,198.252,253.128,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.380937,50.698,48.605,198.077,251.035,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.431935,50.998,48.656,197.537,248.692,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.482859,50.923,55.595,197.069,253.364,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.533305,50.447,48.759,197.070,251.677,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.583915,50.610,48.532,196.845,249.600,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.634486,50.571,48.614,196.797,247.642,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.684866,50.380,62.542,196.774,259.804,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.735040,50.174,41.698,197.452,251.328,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.785388,50.348,48.623,197.621,249.604,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.836275,50.887,55.618,197.439,254.335,,,,,,,,
PerformanceTest.exe,0x00000283415CEE30,DXGI,0,0,0,Composed: Flip,0,2.886572,50.296,48.621,197.721,252.659,,,,,,,,
