Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.590171,6.552,6.953,21.992,29.951,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.596289,6.118,6.947,22.385,30.780,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.602442,6.153,7.077,22.509,31.703,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.608802,6.360,6.817,22.439,32.160,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.615187,6.386,6.961,22.345,32.736,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.621582,6.395,6.965,22.271,33.307,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.627834,6.252,7.013,22.331,34.068,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.634060,6.226,6.856,22.387,34.697,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.640414,6.354,6.933,22.251,35.277,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.646871,6.457,0.000,22.052,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.653154,6.283,6.968,22.109,29.505,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.659251,6.097,7.117,22.288,30.525,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.665442,6.191,6.805,22.413,31.138,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.671806,6.364,6.937,22.377,31.712,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.678411,6.604,6.944,22.099,32.051,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.684579,6.168,6.962,22.202,32.844,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.691999,7.420,6.933,21.096,32.357,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.696939,4.940,7.215,22.481,34.632,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.703363,6.424,6.656,22.235,34.865,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.709740,6.377,0.000,21.993,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.715990,6.250,6.955,22.075,29.193,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.722230,6.240,6.948,22.125,29.900,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.728399,6.169,6.959,22.285,30.691,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.734549,6.150,6.963,22.406,31.503,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.741153,6.604,6.956,22.152,31.855,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.747317,6.164,6.952,22.307,32.643,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.753703,6.385,6.953,22.197,33.210,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.759862,6.159,6.948,22.487,33.999,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.766423,6.561,6.948,22.201,34.386,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.772596,6.173,6.920,22.201,35.133,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.778670,6.074,0.000,22.267,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.785228,6.558,6.951,21.998,29.452,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.791683,6.455,6.939,21.849,29.936,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.797716,6.033,6.977,22.167,30.880,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.803727,6.011,6.941,22.436,31.809,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.810173,6.446,6.944,22.490,32.308,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.816438,6.265,6.962,22.500,33.004,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.822849,6.411,6.957,22.377,33.550,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.829051,6.202,6.947,22.524,34.295,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.835428,6.376,7.044,22.299,34.963,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.841912,6.484,0.000,21.972,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.848241,6.329,6.813,22.006,28.963,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.854618,6.378,6.960,21.950,29.545,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.860685,6.067,6.974,22.218,30.452,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.866802,6.116,6.918,22.399,31.253,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.873149,6.347,6.963,22.327,31.869,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.879691,6.542,6.980,22.071,32.307,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.885918,6.227,13.920,22.124,39.999,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.892678,6.760,7.073,21.540,40.312,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.898138,5.460,6.861,22.358,41.713,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.906152,8.014,20.733,20.873,54.432,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.911016,4.864,0.000,22.414,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.917169,6.153,13.938,22.660,57.353,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.923679,6.510,0.000,22.616,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.929870,6.191,0.000,22.599,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.936361,6.492,0.010,22.266,38.170,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.942749,6.387,0.000,22.191,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.949119,6.371,6.987,21.831,32.399,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.955185,6.066,6.905,22.067,33.238,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.961247,6.062,7.150,22.284,34.325,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.967998,6.751,13.670,21.794,41.245,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.973908,5.910,13.904,22.106,49.238,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.980409,6.501,0.000,22.051,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.986625,6.216,0.008,22.471,36.530,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,0.992940,6.315,0.000,22.730,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,0.998902,5.961,6.932,22.793,31.185,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.005422,6.520,6.945,22.626,31.610,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.012081,6.659,6.946,22.301,31.896,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.018445,6.364,6.967,22.226,32.499,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.024616,6.171,6.943,22.450,33.272,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.030950,6.334,7.089,22.390,34.028,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.037326,6.376,6.930,22.310,34.582,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.043493,6.167,6.817,22.326,35.231,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,1.049924,6.431,0.000,22.054,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.056536,6.612,6.986,21.758,29.174,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.062729,6.193,6.928,21.915,29.909,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.068691,5.962,6.996,22.244,30.943,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.074893,6.202,6.922,22.323,31.662,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.082417,7.523,6.980,21.063,31.119,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.088523,6.106,6.921,21.164,31.933,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.094144,5.621,6.981,22.041,33.292,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.099970,5.826,13.978,22.418,41.444,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.106326,6.356,6.975,22.499,42.063,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.112586,6.260,6.847,22.568,42.650,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,1,1.119401,6.814,0.000,22.319,0.000,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.125585,6.184,6.949,22.509,36.600,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.132022,6.437,6.930,22.661,37.093,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.138316,6.294,6.975,22.683,37.775,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.144916,6.600,7.022,22.405,38.196,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.151052,6.136,6.964,22.547,39.025,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.157564,6.512,6.832,22.311,39.344,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.163858,6.294,7.063,22.238,40.113,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.170004,6.146,6.851,22.709,40.818,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.176216,6.212,7.082,22.830,41.688,,,,,,,,
PerformanceTest.exe,0x000001C9737779B0,DXGI,0,0,0,Composed: Flip,0,1.182468,6.251,6.787,22.871,42.223,,,,,,,,
