Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.010692,4.838,41.606,152.066,197.530,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.045187,34.495,41.681,157.689,204.715,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.085997,40.809,34.716,157.020,198.622,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.127058,41.061,41.702,156.259,199.262,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.167496,40.438,41.828,156.131,200.653,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.207866,40.369,76.338,156.003,236.621,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.248046,40.180,7.043,155.758,203.485,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.287974,39.928,83.259,155.753,246.816,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.328624,40.650,0.008,156.055,206.173,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.369283,40.659,48.645,155.495,214.160,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.408595,39.312,27.920,157.217,202.768,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.448859,40.264,41.555,157.189,204.059,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.489715,40.857,34.736,156.622,197.939,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.529750,40.035,41.676,157.411,199.580,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.570709,40.959,41.729,156.507,200.350,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.611426,40.717,41.795,156.055,201.429,,,,,,,,
PerformanceTest.exe,0x000001C0A7BF5C30,DXGI,0,0,0,Composed: Flip,0,0.651323,39.897,41.569,156.390,203.100,,,,,,,,
