Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.004170,2.179,6.933,17.696,33.544,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.007260,3.089,6.883,20.010,37.337,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.012839,5.579,6.992,19.821,38.749,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.018201,5.362,0.000,19.679,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.024076,5.875,6.955,19.135,34.467,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.029474,5.398,6.902,19.360,35.971,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.034787,5.313,6.960,19.413,37.618,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.039806,5.019,0.000,19.617,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.045203,5.397,6.950,19.436,34.153,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.050771,5.569,6.975,19.273,35.559,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.056348,5.577,6.909,19.041,36.892,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.061338,4.989,0.000,19.298,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.066871,5.534,6.957,18.966,33.326,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.072107,5.236,7.057,19.153,35.147,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.077477,5.370,6.855,19.131,36.632,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.082604,5.127,0.000,19.375,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.088243,5.639,7.064,18.878,32.929,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.093391,5.148,6.971,19.073,34.753,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.098616,5.225,6.797,19.187,36.325,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.103911,5.296,7.057,19.231,38.086,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.109178,5.267,0.000,19.237,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.115003,5.825,7.000,18.754,33.994,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.120302,5.299,6.778,18.959,35.474,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.127044,6.742,6.974,17.602,35.705,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.130367,3.323,0.000,19.675,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.135908,5.541,6.955,19.359,33.796,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.141354,5.446,6.927,19.283,35.276,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.146582,5.228,6.950,19.405,36.999,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.151941,5.359,0.000,19.282,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.157372,5.431,6.990,19.035,33.198,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.162959,5.586,6.962,18.792,34.574,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.168271,5.312,6.899,18.827,36.161,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.173451,5.179,6.969,18.995,37.950,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.178824,5.374,0.000,18.767,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.183893,5.069,6.945,19.048,34.453,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.189363,5.470,6.965,18.992,35.948,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.194601,5.238,6.918,19.156,37.627,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.199793,5.192,0.000,19.212,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.205016,5.223,6.944,19.213,34.156,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.210485,5.469,6.938,19.101,35.625,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.215849,5.364,6.948,19.154,37.209,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.220928,5.079,0.000,19.327,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.226332,5.403,6.949,19.134,33.676,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.231761,5.429,6.944,19.154,35.191,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.237182,5.421,7.005,19.101,36.776,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,1,0.242198,5.016,0.000,19.466,0.000,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.247814,5.617,6.937,18.932,33.080,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.252834,5.020,6.951,19.309,35.011,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.258177,5.343,6.905,19.372,36.574,,,,,,,,
PerformanceTest.exe,0x0000020948D96270,DXGI,0,0,0,Composed: Flip,0,0.263599,5.423,6.994,19.500,38.146,,,,,,,,
