Application,SwapChainAddress,Runtime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,Dropped,TimeInSeconds,MsBetweenPresents,MsBetweenDisplayChangeActual,MsUntilRenderComplete,MsUntilDisplayed,GPUOnlyPower(W),TotalMinusUSBCPower(W),TotalPower(W),AMDPower(W),PerfPerWattGPUOnly(F/J),PerfPerWattTotalMinusUSBC(F/J),PerfPerWattTotal(F/J),PerfPerWattAMD(F/J)
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.025452,22.516,27.918,86.514,116.009,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.048079,22.627,20.713,86.805,114.095,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.070081,22.002,21.117,86.975,113.210,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.093099,23.018,55.291,86.506,145.483,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.115219,22.120,0.008,86.685,123.370,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.138278,23.059,13.894,85.826,114.206,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.160204,21.925,20.863,86.387,113.143,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.182406,22.203,20.853,86.370,111.793,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.205134,22.728,20.841,85.878,109.906,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.227375,22.240,20.821,85.858,108.486,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.249707,22.332,55.595,85.688,141.749,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.272039,22.332,13.918,86.044,133.334,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.294181,22.141,20.835,86.129,132.028,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.316587,22.407,0.009,86.230,109.631,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.338980,22.393,27.806,86.442,115.044,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.361160,22.180,20.825,86.479,113.689,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.383403,22.243,20.884,86.458,112.330,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.406182,22.779,20.790,86.222,110.342,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.428806,22.624,20.847,85.785,108.565,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.450847,22.042,27.814,85.983,114.338,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.473021,22.174,20.853,86.022,113.016,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.495709,22.688,20.850,85.599,111.178,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.517621,21.912,20.815,85.910,110.081,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.540247,22.626,20.844,85.496,108.299,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.562204,21.957,27.822,85.792,114.163,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.584799,22.594,20.869,85.409,112.438,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.606937,22.138,20.846,85.521,111.145,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.628589,21.652,20.814,86.123,110.307,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.651003,22.414,20.853,85.915,108.746,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.673518,22.515,27.892,85.622,114.123,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.695376,21.858,20.820,85.987,113.084,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.717976,22.600,20.781,85.603,111.266,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.740182,22.206,28.002,85.571,117.062,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.762122,21.939,13.677,86.403,108.799,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.784189,22.067,27.817,86.535,114.549,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.806810,22.621,20.840,86.139,112.768,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.828897,22.087,20.976,86.244,111.658,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.851787,22.890,20.709,85.550,109.476,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.874003,22.216,20.817,85.546,108.077,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.896021,22.018,27.837,85.750,113.896,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.918078,22.057,20.816,85.923,112.655,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.940312,22.234,20.864,85.921,111.285,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.962487,22.175,20.839,85.978,109.949,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,0.984785,22.298,20.826,85.874,108.476,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.006951,22.166,27.874,85.918,114.184,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.029444,22.493,20.808,85.640,112.499,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.051270,21.826,20.937,86.023,111.610,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.073715,22.445,20.730,85.772,109.895,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.095827,22.112,20.850,85.869,108.633,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.117954,22.127,27.806,85.958,114.312,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.140233,22.279,20.847,85.924,112.881,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.162719,22.487,20.956,85.627,111.350,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.184543,21.823,20.704,86.026,110.231,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.207199,22.656,20.852,85.593,108.427,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.229137,21.938,27.804,85.873,114.292,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.251162,22.025,27.767,86.035,120.034,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.273767,22.605,13.923,86.148,111.351,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.295735,21.967,55.695,86.560,145.079,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.318584,22.850,13.781,85.924,136.010,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.340416,21.832,20.901,86.717,135.079,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.362877,22.461,6.902,86.478,119.520,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.385385,22.508,13.903,86.173,110.915,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.407541,22.156,20.845,86.455,109.604,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.430013,22.471,27.926,86.160,115.059,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.452335,22.322,20.725,86.065,113.462,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.474504,22.170,20.844,86.120,112.136,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.496818,22.314,20.829,85.980,110.651,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.519445,22.627,20.858,85.573,108.882,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.541208,21.763,27.927,86.011,115.045,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.563753,22.544,48.623,85.783,141.124,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.586178,22.426,0.009,85.666,118.707,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.608211,22.033,13.757,85.816,110.431,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.630484,22.273,20.860,85.996,109.018,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.652573,22.089,27.822,86.145,114.751,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.674885,22.312,20.819,86.063,113.257,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.697041,22.156,20.894,86.142,111.996,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.719668,22.628,20.820,85.738,110.188,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.742236,22.568,27.766,85.223,115.386,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.764166,21.929,20.853,86.147,114.309,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.786223,22.057,20.871,86.279,113.123,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.808747,22.525,20.864,85.986,111.463,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.830712,21.964,20.796,86.244,110.294,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.853513,22.801,20.843,85.667,108.336,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.875280,21.768,27.813,86.126,114.382,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.897832,22.551,20.857,85.792,112.687,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.920357,22.526,20.851,85.487,111.013,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.942530,22.173,20.808,85.864,109.647,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.964415,21.884,20.869,86.318,108.632,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,1.986577,22.163,27.842,86.379,114.312,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.008837,22.260,20.805,86.315,112.856,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.031827,22.990,20.869,85.536,110.735,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.053769,21.942,20.803,85.803,109.596,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.076071,22.302,27.788,85.776,115.082,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.098350,22.279,20.872,85.758,113.675,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.120666,22.316,20.853,85.865,112.212,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.142950,22.284,20.841,85.842,110.768,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.165041,22.090,20.831,85.986,109.509,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.187044,22.003,27.941,86.178,115.447,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.210002,22.958,41.592,85.473,134.081,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.231827,21.825,7.293,85.786,119.549,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.253876,22.049,41.412,85.831,138.913,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.276110,22.234,34.645,86.320,151.324,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.298296,22.187,13.872,86.371,143.009,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.320807,22.511,13.890,86.241,134.389,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.342799,21.991,0.006,86.999,112.403,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.365781,22.982,20.849,86.465,110.270,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.388133,22.352,20.842,86.364,108.760,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.409970,21.837,27.831,86.744,114.754,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.432827,22.857,20.827,86.107,112.724,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.455180,22.354,20.855,85.935,111.226,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.477546,22.365,20.840,85.806,109.700,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.499907,22.361,20.844,85.724,108.183,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.522107,22.201,27.811,85.715,113.794,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.544418,22.310,20.849,85.615,112.332,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.566738,22.320,20.959,85.510,110.971,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.588947,22.210,20.705,85.538,109.466,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.610882,21.935,20.839,85.841,108.370,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.633005,22.123,27.826,85.927,114.073,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.655655,22.650,20.825,85.441,112.249,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.677848,22.193,20.847,85.478,110.903,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.700185,22.337,20.876,85.367,109.442,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.721834,21.649,20.806,85.921,108.598,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.744358,22.523,27.812,85.520,113.887,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.766819,22.462,20.851,85.713,112.275,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.788491,21.671,20.852,86.249,111.456,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.810871,22.380,20.825,86.096,109.901,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.833432,22.561,20.857,85.764,108.197,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.855314,21.882,27.788,86.103,114.103,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.877896,22.582,20.865,85.706,112.386,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.900497,22.601,20.842,85.330,110.627,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.922470,21.973,20.819,85.580,109.473,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.944731,22.261,20.846,85.520,108.058,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.966605,21.875,27.826,85.853,114.009,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,2.989067,22.462,20.991,85.583,112.538,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.011310,22.243,20.666,86.168,110.960,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.033420,22.110,20.888,86.244,109.738,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.055262,21.842,27.777,87.312,115.673,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.077502,22.240,20.848,87.293,114.282,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.100717,23.215,20.850,86.288,111.917,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.122945,22.228,20.823,86.314,110.513,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.145930,22.985,20.854,85.579,108.381,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.167674,21.745,27.816,86.028,114.453,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.190508,22.834,21.011,85.378,112.630,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.212258,21.750,20.689,85.819,111.569,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.234618,22.360,48.713,85.692,137.922,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.257398,22.780,20.810,85.200,135.952,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.278780,21.382,13.819,85.986,128.390,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.301382,22.602,20.861,85.777,126.650,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.323342,21.960,6.949,86.547,111.639,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.346033,22.691,20.824,86.324,109.772,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.368001,21.969,27.943,86.584,115.747,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.390654,22.653,20.715,86.148,113.809,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.412829,22.174,20.872,86.200,112.506,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.435313,22.484,20.846,85.920,110.868,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.458140,22.827,20.820,85.365,108.861,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.480066,21.927,27.822,85.657,114.756,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.502049,21.983,20.849,85.886,113.622,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.524620,22.570,20.829,85.550,111.881,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.546499,21.880,21.054,85.887,111.055,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.568666,22.167,20.631,85.950,109.519,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.591227,22.561,27.776,85.630,114.734,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.613001,21.773,20.861,86.088,113.822,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.635912,22.912,20.956,85.383,111.866,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.657550,21.637,20.745,85.971,110.974,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.679739,22.190,20.825,86.057,109.609,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.702460,22.721,27.840,85.579,114.728,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.724594,22.134,20.944,85.717,113.538,,,,,,,,
PerformanceTest.exe,0x000001CFD42EA220,DXGI,0,0,0,Composed: Flip,0,3.746967,22.373,20.753,85.426,111.918,,,,,,,,
